Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2011,1,16,15,0,335,372,7
2011,1,16,15,30,201,296,4
2011,1,16,16,0,129,211,4
2011,1,16,16,30,76,124,7
2011,1,16,17,0,27,45,7
2011,1,16,17,30,0,0,0
2011,1,16,18,0,0,0,4
2011,1,16,18,30,0,0,1
2011,1,16,19,0,0,0,0
2011,1,16,19,30,0,0,0
2011,1,16,20,0,0,0,0
2011,1,16,20,30,0,0,0
2011,1,16,21,0,0,0,0
2011,1,16,21,30,0,0,0
2011,1,16,22,0,0,0,0
2011,1,16,22,30,0,0,0
2011,1,16,23,0,0,0,0
2011,1,16,23,30,0,0,0
2011,1,17,0,0,0,0,1
2011,1,17,0,30,0,0,4
2011,1,17,1,0,0,0,1
2011,1,17,1,30,0,0,4
2011,1,17,2,0,0,0,4
2011,1,17,2,30,0,0,4
2011,1,17,3,0,0,0,7
2011,1,17,3,30,0,0,4
2011,1,17,4,0,0,0,7
2011,1,17,4,30,0,0,7
2011,1,17,5,0,0,0,7
2011,1,17,5,30,0,0,7
2011,1,17,6,0,0,0,7
2011,1,17,6,30,0,0,7
2011,1,17,7,0,0,0,7
2011,1,17,7,30,0,0,7
2011,1,17,8,0,35,57,7
2011,1,17,8,30,100,136,8
2011,1,17,9,0,169,220,7
2011,1,17,9,30,256,300,4
2011,1,17,10,0,247,372,4
2011,1,17,10,30,295,435,4
2011,1,17,11,0,299,484,7
2011,1,17,11,30,390,521,7
2011,1,17,12,0,426,542,7
2011,1,17,12,30,369,548,7
2011,1,17,13,0,372,535,7
2011,1,17,13,30,293,510,7
2011,1,17,14,0,198,468,7
2011,1,17,14,30,92,415,6
2011,1,17,15,0,117,349,6
2011,1,17,15,30,62,275,6
2011,1,17,16,0,57,194,7
2011,1,17,16,30,33,112,6
2011,1,17,17,0,11,39,7
2011,1,17,17,30,0,0,7
2011,1,17,18,0,0,0,7
2011,1,17,18,30,0,0,7
2011,1,17,19,0,0,0,7
2011,1,17,19,30,0,0,4
2011,1,17,20,0,0,0,4
2011,1,17,20,30,0,0,4
2011,1,17,21,0,0,0,4
2011,1,17,21,30,0,0,1
2011,1,17,22,0,0,0,7
2011,1,17,22,30,0,0,7
2011,1,17,23,0,0,0,7
2011,1,17,23,30,0,0,7
2011,1,18,0,0,0,0,7
2011,1,18,0,30,0,0,7
2011,1,18,1,0,0,0,4
2011,1,18,1,30,0,0,1
2011,1,18,2,0,0,0,1
2011,1,18,2,30,0,0,1
2011,1,18,3,0,0,0,0
2011,1,18,3,30,0,0,1
2011,1,18,4,0,0,0,0
2011,1,18,4,30,0,0,1
2011,1,18,5,0,0,0,0
2011,1,18,5,30,0,0,1
2011,1,18,6,0,0,0,1
2011,1,18,6,30,0,0,4
2011,1,18,7,0,0,0,1
2011,1,18,7,30,0,0,1
2011,1,18,8,0,13,58,4
2011,1,18,8,30,27,137,4
2011,1,18,9,0,49,222,7
2011,1,18,9,30,27,303,7
2011,1,18,10,0,121,370,7
2011,1,18,10,30,230,432,7
2011,1,18,11,0,386,482,7
2011,1,18,11,30,158,518,8
2011,1,18,12,0,278,541,4
2011,1,18,12,30,234,548,4
2011,1,18,13,0,133,545,4
2011,1,18,13,30,89,520,4
2011,1,18,14,0,154,484,4
2011,1,18,14,30,300,431,3
2011,1,18,15,0,66,368,4
2011,1,18,15,30,292,292,1
2011,1,18,16,0,211,211,0
2011,1,18,16,30,125,125,0
2011,1,18,17,0,47,47,0
2011,1,18,17,30,0,0,0
2011,1,18,18,0,0,0,0
2011,1,18,18,30,0,0,4
2011,1,18,19,0,0,0,4
2011,1,18,19,30,0,0,4
2011,1,18,20,0,0,0,4
2011,1,18,20,30,0,0,0
2011,1,18,21,0,0,0,4
2011,1,18,21,30,0,0,0
2011,1,18,22,0,0,0,0
2011,1,18,22,30,0,0,0
2011,1,18,23,0,0,0,0
2011,1,18,23,30,0,0,4
2011,1,19,0,0,0,0,4
2011,1,19,0,30,0,0,7
2011,1,19,1,0,0,0,7
2011,1,19,1,30,0,0,6
2011,1,19,2,0,0,0,6
2011,1,19,2,30,0,0,6
2011,1,19,3,0,0,0,6
2011,1,19,3,30,0,0,6
2011,1,19,4,0,0,0,6
2011,1,19,4,30,0,0,6
2011,1,19,5,0,0,0,6
2011,1,19,5,30,0,0,6
2011,1,19,6,0,0,0,7
2011,1,19,6,30,0,0,4
2011,1,19,7,0,0,0,4
2011,1,19,7,30,0,0,1
2011,1,19,8,0,63,63,4
2011,1,19,8,30,146,146,0
2011,1,19,9,0,235,235,3
2011,1,19,9,30,118,319,3
2011,1,19,10,0,250,397,2
2011,1,19,10,30,463,463,0
2011,1,19,11,0,517,517,0
2011,1,19,11,30,556,556,0
2011,1,19,12,0,579,579,3
2011,1,19,12,30,367,586,2
2011,1,19,13,0,363,579,4
2011,1,19,13,30,554,554,0
2011,1,19,14,0,514,514,0
2011,1,19,14,30,459,459,0
2011,1,19,15,0,391,391,0
2011,1,19,15,30,313,313,0
2011,1,19,16,0,226,226,0
2011,1,19,16,30,137,137,0
2011,1,19,17,0,54,54,0
2011,1,19,17,30,0,0,0
2011,1,19,18,0,0,0,0
2011,1,19,18,30,0,0,0
2011,1,19,19,0,0,0,0
2011,1,19,19,30,0,0,0
2011,1,19,20,0,0,0,0
2011,1,19,20,30,0,0,0
2011,1,19,21,0,0,0,0
2011,1,19,21,30,0,0,0
2011,1,19,22,0,0,0,0
2011,1,19,22,30,0,0,0
2011,1,19,23,0,0,0,0
2011,1,19,23,30,0,0,0
2011,1,20,0,0,0,0,0
2011,1,20,0,30,0,0,0
2011,1,20,1,0,0,0,0
2011,1,20,1,30,0,0,0
2011,1,20,2,0,0,0,0
2011,1,20,2,30,0,0,0
2011,1,20,3,0,0,0,0
2011,1,20,3,30,0,0,0
2011,1,20,4,0,0,0,0
2011,1,20,4,30,0,0,0
2011,1,20,5,0,0,0,1
2011,1,20,5,30,0,0,1
2011,1,20,6,0,0,0,1
2011,1,20,6,30,0,0,4
2011,1,20,7,0,0,0,7
2011,1,20,7,30,0,0,7
2011,1,20,8,0,49,69,7
2011,1,20,8,30,80,155,7
2011,1,20,9,0,145,243,7
2011,1,20,9,30,260,328,7
2011,1,20,10,0,322,402,7
2011,1,20,10,30,288,467,8
2011,1,20,11,0,366,518,8
2011,1,20,11,30,221,555,7
2011,1,20,12,0,485,575,7
2011,1,20,12,30,267,581,8
2011,1,20,13,0,464,570,7
2011,1,20,13,30,416,545,7
2011,1,20,14,0,369,504,7
2011,1,20,14,30,338,450,7
2011,1,20,15,0,323,383,7
2011,1,20,15,30,246,306,7
2011,1,20,16,0,162,222,7
2011,1,20,16,30,99,135,7
2011,1,20,17,0,39,54,7
2011,1,20,17,30,0,0,7
2011,1,20,18,0,0,0,7
2011,1,20,18,30,0,0,7
2011,1,20,19,0,0,0,7
2011,1,20,19,30,0,0,7
2011,1,20,20,0,0,0,7
2011,1,20,20,30,0,0,7
2011,1,20,21,0,0,0,7
2011,1,20,21,30,0,0,7
2011,1,20,22,0,0,0,4
2011,1,20,22,30,0,0,4
2011,1,20,23,0,0,0,4
2011,1,20,23,30,0,0,4
2011,1,21,0,0,0,0,8
2011,1,21,0,30,0,0,7
2011,1,21,1,0,0,0,7
2011,1,21,1,30,0,0,7
2011,1,21,2,0,0,0,4
2011,1,21,2,30,0,0,4
2011,1,21,3,0,0,0,0
2011,1,21,3,30,0,0,0
2011,1,21,4,0,0,0,8
2011,1,21,4,30,0,0,0
2011,1,21,5,0,0,0,0
2011,1,21,5,30,0,0,0
2011,1,21,6,0,0,0,0
2011,1,21,6,30,0,0,0
2011,1,21,7,0,0,0,0
2011,1,21,7,30,0,0,0
2011,1,21,8,0,80,80,0
2011,1,21,8,30,174,174,0
2011,1,21,9,0,269,269,0
2011,1,21,9,30,357,357,0
2011,1,21,10,0,436,436,0
2011,1,21,10,30,504,504,0
2011,1,21,11,0,557,557,0
2011,1,21,11,30,596,596,0
2011,1,21,12,0,619,619,0
2011,1,21,12,30,625,625,0
2011,1,21,13,0,615,615,0
2011,1,21,13,30,588,588,0
2011,1,21,14,0,547,547,0
2011,1,21,14,30,490,490,0
2011,1,21,15,0,421,421,0
2011,1,21,15,30,340,340,0
2011,1,21,16,0,251,251,0
2011,1,21,16,30,158,158,0
2011,1,21,17,0,67,67,0
2011,1,21,17,30,0,0,0
2011,1,21,18,0,0,0,0
2011,1,21,18,30,0,0,0
2011,1,21,19,0,0,0,4
2011,1,21,19,30,0,0,1
2011,1,21,20,0,0,0,7
2011,1,21,20,30,0,0,7
2011,1,21,21,0,0,0,0
2011,1,21,21,30,0,0,7
2011,1,21,22,0,0,0,7
2011,1,21,22,30,0,0,7
2011,1,21,23,0,0,0,7
2011,1,21,23,30,0,0,7
2011,1,22,0,0,0,0,7
2011,1,22,0,30,0,0,7
2011,1,22,1,0,0,0,7
2011,1,22,1,30,0,0,7
2011,1,22,2,0,0,0,7
2011,1,22,2,30,0,0,7
2011,1,22,3,0,0,0,8
2011,1,22,3,30,0,0,7
2011,1,22,4,0,0,0,7
2011,1,22,4,30,0,0,7
2011,1,22,5,0,0,0,7
2011,1,22,5,30,0,0,4
2011,1,22,6,0,0,0,4
2011,1,22,6,30,0,0,7
2011,1,22,7,0,0,0,7
2011,1,22,7,30,0,0,7
2011,1,22,8,0,23,80,7
2011,1,22,8,30,101,174,7
2011,1,22,9,0,208,268,7
2011,1,22,9,30,288,358,4
2011,1,22,10,0,336,437,4
2011,1,22,10,30,279,504,7
2011,1,22,11,0,332,558,7
2011,1,22,11,30,426,597,7
2011,1,22,12,0,368,618,7
2011,1,22,12,30,399,625,7
2011,1,22,13,0,349,614,7
2011,1,22,13,30,322,587,7
2011,1,22,14,0,445,544,7
2011,1,22,14,30,488,488,1
2011,1,22,15,0,418,418,0
2011,1,22,15,30,338,338,0
2011,1,22,16,0,250,250,0
2011,1,22,16,30,157,157,0
2011,1,22,17,0,68,68,0
2011,1,22,17,30,0,0,0
2011,1,22,18,0,0,0,0
2011,1,22,18,30,0,0,0
2011,1,22,19,0,0,0,0
2011,1,22,19,30,0,0,0
2011,1,22,20,0,0,0,0
2011,1,22,20,30,0,0,0
2011,1,22,21,0,0,0,0
2011,1,22,21,30,0,0,0
2011,1,22,22,0,0,0,0
2011,1,22,22,30,0,0,0
2011,1,22,23,0,0,0,0
2011,1,22,23,30,0,0,1
2011,1,23,0,0,0,0,0
2011,1,23,0,30,0,0,0
2011,1,23,1,0,0,0,0
2011,1,23,1,30,0,0,1
2011,1,23,2,0,0,0,0
2011,1,23,2,30,0,0,0
2011,1,23,3,0,0,0,4
2011,1,23,3,30,0,0,7
2011,1,23,4,0,0,0,1
2011,1,23,4,30,0,0,0
2011,1,23,5,0,0,0,0
2011,1,23,5,30,0,0,4
2011,1,23,6,0,0,0,1
2011,1,23,6,30,0,0,0
2011,1,23,7,0,0,0,0
2011,1,23,7,30,0,0,0
2011,1,23,8,0,77,77,0
2011,1,23,8,30,167,167,0
2011,1,23,9,0,259,259,0
2011,1,23,9,30,347,347,0
2011,1,23,10,0,427,427,0
2011,1,23,10,30,494,494,0
2011,1,23,11,0,548,548,0
2011,1,23,11,30,587,587,0
2011,1,23,12,0,610,610,0
2011,1,23,12,30,496,617,8
2011,1,23,13,0,531,608,7
2011,1,23,13,30,515,582,7
2011,1,23,14,0,475,540,7
2011,1,23,14,30,446,485,7
2011,1,23,15,0,382,416,7
2011,1,23,15,30,336,336,0
2011,1,23,16,0,249,249,0
2011,1,23,16,30,157,157,0
2011,1,23,17,0,69,69,0
2011,1,23,17,30,0,0,0
2011,1,23,18,0,0,0,0
2011,1,23,18,30,0,0,0
2011,1,23,19,0,0,0,0
2011,1,23,19,30,0,0,0
2011,1,23,20,0,0,0,4
2011,1,23,20,30,0,0,1
2011,1,23,21,0,0,0,1
2011,1,23,21,30,0,0,1
2011,1,23,22,0,0,0,0
2011,1,23,22,30,0,0,4
2011,1,23,23,0,0,0,0
2011,1,23,23,30,0,0,0
2011,1,24,0,0,0,0,0
2011,1,24,0,30,0,0,0
2011,1,24,1,0,0,0,0
2011,1,24,1,30,0,0,0
2011,1,24,2,0,0,0,0
2011,1,24,2,30,0,0,0
2011,1,24,3,0,0,0,0
2011,1,24,3,30,0,0,1
2011,1,24,4,0,0,0,4
2011,1,24,4,30,0,0,4
2011,1,24,5,0,0,0,4
2011,1,24,5,30,0,0,4
2011,1,24,6,0,0,0,4
2011,1,24,6,30,0,0,7
2011,1,24,7,0,0,0,7
2011,1,24,7,30,0,0,7
2011,1,24,8,0,37,68,7
2011,1,24,8,30,78,151,7
2011,1,24,9,0,58,237,7
2011,1,24,9,30,162,321,7
2011,1,24,10,0,275,397,7
2011,1,24,10,30,356,462,7
2011,1,24,11,0,406,520,7
2011,1,24,11,30,414,559,4
2011,1,24,12,0,414,587,4
2011,1,24,12,30,483,595,2
2011,1,24,13,0,479,589,2
2011,1,24,13,30,221,565,4
2011,1,24,14,0,351,527,4
2011,1,24,14,30,308,472,4
2011,1,24,15,0,161,406,4
2011,1,24,15,30,184,328,4
2011,1,24,16,0,169,242,4
2011,1,24,16,30,71,153,4
2011,1,24,17,0,67,67,1
2011,1,24,17,30,0,0,0
2011,1,24,18,0,0,0,4
2011,1,24,18,30,0,0,0
2011,1,24,19,0,0,0,0
2011,1,24,19,30,0,0,4
2011,1,24,20,0,0,0,4
2011,1,24,20,30,0,0,0
2011,1,24,21,0,0,0,0
2011,1,24,21,30,0,0,0
2011,1,24,22,0,0,0,0
2011,1,24,22,30,0,0,4
2011,1,24,23,0,0,0,4
2011,1,24,23,30,0,0,4
2011,1,25,0,0,0,0,1
2011,1,25,0,30,0,0,4
2011,1,25,1,0,0,0,4
2011,1,25,1,30,0,0,7
2011,1,25,2,0,0,0,4
2011,1,25,2,30,0,0,1
2011,1,25,3,0,0,0,1
2011,1,25,3,30,0,0,4
2011,1,25,4,0,0,0,7
2011,1,25,4,30,0,0,6
2011,1,25,5,0,0,0,7
2011,1,25,5,30,0,0,7
2011,1,25,6,0,0,0,4
2011,1,25,6,30,0,0,4
2011,1,25,7,0,0,0,4
2011,1,25,7,30,0,0,7
2011,1,25,8,0,8,73,7
2011,1,25,8,30,104,159,7
2011,1,25,9,0,155,246,4
2011,1,25,9,30,195,331,7
2011,1,25,10,0,252,403,4
2011,1,25,10,30,278,468,4
2011,1,25,11,0,312,518,4
2011,1,25,11,30,259,556,4
2011,1,25,12,0,314,580,4
2011,1,25,12,30,193,587,4
2011,1,25,13,0,367,581,7
2011,1,25,13,30,260,556,7
2011,1,25,14,0,223,518,7
2011,1,25,14,30,195,463,7
2011,1,25,15,0,224,398,7
2011,1,25,15,30,158,321,7
2011,1,25,16,0,75,237,6
2011,1,25,16,30,75,150,7
2011,1,25,17,0,34,68,7
2011,1,25,17,30,0,0,6
2011,1,25,18,0,0,0,6
2011,1,25,18,30,0,0,6
2011,1,25,19,0,0,0,6
2011,1,25,19,30,0,0,6
2011,1,25,20,0,0,0,7
2011,1,25,20,30,0,0,6
2011,1,25,21,0,0,0,6
2011,1,25,21,30,0,0,6
2011,1,25,22,0,0,0,6
2011,1,25,22,30,0,0,6
2011,1,25,23,0,0,0,6
2011,1,25,23,30,0,0,6
2011,1,26,0,0,0,0,6
2011,1,26,0,30,0,0,6
2011,1,26,1,0,0,0,6
2011,1,26,1,30,0,0,6
2011,1,26,2,0,0,0,6
2011,1,26,2,30,0,0,7
2011,1,26,3,0,0,0,7
2011,1,26,3,30,0,0,7
2011,1,26,4,0,0,0,7
2011,1,26,4,30,0,0,7
2011,1,26,5,0,0,0,4
2011,1,26,5,30,0,0,0
2011,1,26,6,0,0,0,4
2011,1,26,6,30,0,0,0
2011,1,26,7,0,0,0,3
2011,1,26,7,30,0,0,0
2011,1,26,8,0,7,67,4
2011,1,26,8,30,6,148,3
2011,1,26,9,0,9,232,2
2011,1,26,9,30,12,314,4
2011,1,26,10,0,94,383,4
2011,1,26,10,30,69,448,4
2011,1,26,11,0,46,500,4
2011,1,26,11,30,24,540,4
2011,1,26,12,0,26,568,4
2011,1,26,12,30,106,577,4
2011,1,26,13,0,170,558,4
2011,1,26,13,30,28,534,4
2011,1,26,14,0,51,489,4
2011,1,26,14,30,117,437,4
2011,1,26,15,0,374,374,1
2011,1,26,15,30,149,300,4
2011,1,26,16,0,56,222,4
2011,1,26,16,30,92,138,7
2011,1,26,17,0,41,61,4
2011,1,26,17,30,0,0,4
2011,1,26,18,0,0,0,4
2011,1,26,18,30,0,0,4
2011,1,26,19,0,0,0,4
2011,1,26,19,30,0,0,0
2011,1,26,20,0,0,0,0
2011,1,26,20,30,0,0,1
2011,1,26,21,0,0,0,4
2011,1,26,21,30,0,0,0
2011,1,26,22,0,0,0,0
2011,1,26,22,30,0,0,0
2011,1,26,23,0,0,0,0
2011,1,26,23,30,0,0,0
2011,1,27,0,0,0,0,0
2011,1,27,0,30,0,0,0
2011,1,27,1,0,0,0,0
2011,1,27,1,30,0,0,0
2011,1,27,2,0,0,0,0
2011,1,27,2,30,0,0,0
2011,1,27,3,0,0,0,0
2011,1,27,3,30,0,0,0
2011,1,27,4,0,0,0,0
2011,1,27,4,30,0,0,4
2011,1,27,5,0,0,0,7
2011,1,27,5,30,0,0,8
2011,1,27,6,0,0,0,0
2011,1,27,6,30,0,0,1
2011,1,27,7,0,0,0,4
2011,1,27,7,30,0,0,4
2011,1,27,8,0,36,85,7
2011,1,27,8,30,117,177,7
2011,1,27,9,0,271,271,0
2011,1,27,9,30,210,361,4
2011,1,27,10,0,443,443,0
2011,1,27,10,30,512,512,0
2011,1,27,11,0,568,568,0
2011,1,27,11,30,609,609,0
2011,1,27,12,0,634,634,0
2011,1,27,12,30,540,642,4
2011,1,27,13,0,541,633,4
2011,1,27,13,30,607,607,1
2011,1,27,14,0,565,565,0
2011,1,27,14,30,509,509,0
2011,1,27,15,0,439,439,0
2011,1,27,15,30,358,358,0
2011,1,27,16,0,269,269,0
2011,1,27,16,30,174,174,0
2011,1,27,17,0,82,82,0
2011,1,27,17,30,0,0,0
2011,1,27,18,0,0,0,0
2011,1,27,18,30,0,0,0
2011,1,27,19,0,0,0,0
2011,1,27,19,30,0,0,0
2011,1,27,20,0,0,0,0
2011,1,27,20,30,0,0,0
2011,1,27,21,0,0,0,0
2011,1,27,21,30,0,0,0
2011,1,27,22,0,0,0,0
2011,1,27,22,30,0,0,0
2011,1,27,23,0,0,0,0
2011,1,27,23,30,0,0,0
2011,1,28,0,0,0,0,0
2011,1,28,0,30,0,0,0
2011,1,28,1,0,0,0,0
2011,1,28,1,30,0,0,0
2011,1,28,2,0,0,0,0
2011,1,28,2,30,0,0,0
2011,1,28,3,0,0,0,4
2011,1,28,3,30,0,0,4
2011,1,28,4,0,0,0,7
2011,1,28,4,30,0,0,7
2011,1,28,5,0,0,0,7
2011,1,28,5,30,0,0,7
2011,1,28,6,0,0,0,7
2011,1,28,6,30,0,0,7
2011,1,28,7,0,0,0,7
2011,1,28,7,30,0,12,7
2011,1,28,8,0,2,79,7
2011,1,28,8,30,36,167,7
2011,1,28,9,0,107,255,7
2011,1,28,9,30,115,341,7
2011,1,28,10,0,149,420,7
2011,1,28,10,30,345,487,4
2011,1,28,11,0,460,546,2
2011,1,28,11,30,586,586,0
2011,1,28,12,0,615,615,0
2011,1,28,12,30,623,623,0
2011,1,28,13,0,617,617,0
2011,1,28,13,30,593,593,0
2011,1,28,14,0,553,553,0
2011,1,28,14,30,498,498,0
2011,1,28,15,0,430,430,0
2011,1,28,15,30,351,351,0
2011,1,28,16,0,263,263,0
2011,1,28,16,30,171,171,0
2011,1,28,17,0,82,82,0
2011,1,28,17,30,0,0,0
2011,1,28,18,0,0,0,0
2011,1,28,18,30,0,0,0
2011,1,28,19,0,0,0,0
2011,1,28,19,30,0,0,0
2011,1,28,20,0,0,0,0
2011,1,28,20,30,0,0,0
2011,1,28,21,0,0,0,0
2011,1,28,21,30,0,0,0
2011,1,28,22,0,0,0,0
2011,1,28,22,30,0,0,0
2011,1,28,23,0,0,0,0
2011,1,28,23,30,0,0,0
2011,1,29,0,0,0,0,0
2011,1,29,0,30,0,0,0
2011,1,29,1,0,0,0,0
2011,1,29,1,30,0,0,0
2011,1,29,2,0,0,0,0
2011,1,29,2,30,0,0,0
2011,1,29,3,0,0,0,0
2011,1,29,3,30,0,0,0
2011,1,29,4,0,0,0,0
2011,1,29,4,30,0,0,0
2011,1,29,5,0,0,0,0
2011,1,29,5,30,0,0,0
2011,1,29,6,0,0,0,0
2011,1,29,6,30,0,0,0
2011,1,29,7,0,0,0,0
2011,1,29,7,30,14,14,0
2011,1,29,8,0,88,88,0
2011,1,29,8,30,180,180,0
2011,1,29,9,0,273,273,0
2011,1,29,9,30,362,362,0
2011,1,29,10,0,442,442,0
2011,1,29,10,30,511,511,0
2011,1,29,11,0,566,566,0
2011,1,29,11,30,607,607,0
2011,1,29,12,0,632,632,0
2011,1,29,12,30,640,640,0
2011,1,29,13,0,632,632,0
2011,1,29,13,30,606,606,0
2011,1,29,14,0,566,566,0
2011,1,29,14,30,510,510,0
2011,1,29,15,0,441,441,0
2011,1,29,15,30,361,361,0
2011,1,29,16,0,272,272,0
2011,1,29,16,30,179,179,0
2011,1,29,17,0,87,87,0
2011,1,29,17,30,14,14,0
2011,1,29,18,0,0,0,0
2011,1,29,18,30,0,0,0
2011,1,29,19,0,0,0,0
2011,1,29,19,30,0,0,0
2011,1,29,20,0,0,0,0
2011,1,29,20,30,0,0,0
2011,1,29,21,0,0,0,0
2011,1,29,21,30,0,0,0
2011,1,29,22,0,0,0,0
2011,1,29,22,30,0,0,0
2011,1,29,23,0,0,0,0
2011,1,29,23,30,0,0,0
2011,1,30,0,0,0,0,0
2011,1,30,0,30,0,0,0
2011,1,30,1,0,0,0,0
2011,1,30,1,30,0,0,8
2011,1,30,2,0,0,0,7
2011,1,30,2,30,0,0,7
2011,1,30,3,0,0,0,7
2011,1,30,3,30,0,0,8
2011,1,30,4,0,0,0,7
2011,1,30,4,30,0,0,4
2011,1,30,5,0,0,0,7
2011,1,30,5,30,0,0,7
2011,1,30,6,0,0,0,7
2011,1,30,6,30,0,0,7
2011,1,30,7,0,0,0,4
2011,1,30,7,30,5,15,4
2011,1,30,8,0,33,87,4
2011,1,30,8,30,109,177,3
2011,1,30,9,0,272,272,0
2011,1,30,9,30,361,361,0
2011,1,30,10,0,444,444,0
2011,1,30,10,30,512,512,0
2011,1,30,11,0,568,568,0
2011,1,30,11,30,608,608,0
2011,1,30,12,0,633,633,3
2011,1,30,12,30,640,640,0
2011,1,30,13,0,631,631,0
2011,1,30,13,30,606,606,0
2011,1,30,14,0,565,565,0
2011,1,30,14,30,509,509,0
2011,1,30,15,0,440,440,0
2011,1,30,15,30,361,361,0
2011,1,30,16,0,273,273,0
2011,1,30,16,30,180,180,0
2011,1,30,17,0,88,88,0
2011,1,30,17,30,15,15,0
2011,1,30,18,0,0,0,0
2011,1,30,18,30,0,0,0
2011,1,30,19,0,0,0,0
2011,1,30,19,30,0,0,0
2011,1,30,20,0,0,0,0
2011,1,30,20,30,0,0,0
2011,1,30,21,0,0,0,0
2011,1,30,21,30,0,0,0
2011,1,30,22,0,0,0,0
2011,1,30,22,30,0,0,0
2011,1,30,23,0,0,0,0
2011,1,30,23,30,0,0,1
2011,1,31,0,0,0,0,7
2011,1,31,0,30,0,0,7
2011,1,31,1,0,0,0,4
2011,1,31,1,30,0,0,7
2011,1,31,2,0,0,0,7
2011,1,31,2,30,0,0,7
2011,1,31,3,0,0,0,7
2011,1,31,3,30,0,0,6
2011,1,31,4,0,0,0,4
2011,1,31,4,30,0,0,4
2011,1,31,5,0,0,0,4
2011,1,31,5,30,0,0,4
2011,1,31,6,0,0,0,4
2011,1,31,6,30,0,0,4
2011,1,31,7,0,0,0,4
2011,1,31,7,30,4,9,7
2011,1,31,8,0,32,71,7
2011,1,31,8,30,11,154,7
2011,1,31,9,0,73,240,7
2011,1,31,9,30,142,323,7
2011,1,31,10,0,104,395,8
2011,1,31,10,30,122,459,7
2011,1,31,11,0,231,508,8
2011,1,31,11,30,201,547,7
2011,1,31,12,0,186,570,4
2011,1,31,12,30,189,578,8
2011,1,31,13,0,192,564,4
2011,1,31,13,30,154,541,4
2011,1,31,14,0,258,501,7
2011,1,31,14,30,271,450,7
2011,1,31,15,0,138,388,7
2011,1,31,15,30,126,314,4
2011,1,31,16,0,126,232,8
2011,1,31,16,30,148,148,1
2011,1,31,17,0,67,67,0
2011,1,31,17,30,8,8,0
2011,1,31,18,0,0,0,0
2011,1,31,18,30,0,0,0
2011,1,31,19,0,0,0,0
2011,1,31,19,30,0,0,0
2011,1,31,20,0,0,0,0
2011,1,31,20,30,0,0,1
2011,1,31,21,0,0,0,0
2011,1,31,21,30,0,0,0
2011,1,31,22,0,0,0,0
2011,1,31,22,30,0,0,0
2011,1,31,23,0,0,0,0
2011,1,31,23,30,0,0,0
2011,2,1,0,0,0,0,0
2011,2,1,0,30,0,0,0
2011,2,1,1,0,0,0,0
2011,2,1,1,30,0,0,0
2011,2,1,2,0,0,0,0
2011,2,1,2,30,0,0,0
2011,2,1,3,0,0,0,0
2011,2,1,3,30,0,0,0
2011,2,1,4,0,0,0,0
2011,2,1,4,30,0,0,0
2011,2,1,5,0,0,0,0
2011,2,1,5,30,0,0,0
2011,2,1,6,0,0,0,1
2011,2,1,6,30,0,0,7
2011,2,1,7,0,0,0,7
2011,2,1,7,30,0,13,4
2011,2,1,8,0,3,79,4
2011,2,1,8,30,21,163,4
2011,2,1,9,0,49,252,4
2011,2,1,9,30,121,336,4
2011,2,1,10,0,157,403,4
2011,2,1,10,30,262,468,4
2011,2,1,11,0,272,522,4
2011,2,1,11,30,326,560,4
2011,2,1,12,0,450,586,4
2011,2,1,12,30,411,593,4
2011,2,1,13,0,400,582,4
2011,2,1,13,30,444,558,7
2011,2,1,14,0,403,521,7
2011,2,1,14,30,450,468,7
2011,2,1,15,0,192,404,4
2011,2,1,15,30,298,329,8
2011,2,1,16,0,245,248,8
2011,2,1,16,30,87,161,4
2011,2,1,17,0,42,78,4
2011,2,1,17,30,7,13,7
2011,2,1,18,0,0,0,7
2011,2,1,18,30,0,0,7
2011,2,1,19,0,0,0,7
2011,2,1,19,30,0,0,6
2011,2,1,20,0,0,0,6
2011,2,1,20,30,0,0,6
2011,2,1,21,0,0,0,7
2011,2,1,21,30,0,0,6
2011,2,1,22,0,0,0,6
2011,2,1,22,30,0,0,6
2011,2,1,23,0,0,0,7
2011,2,1,23,30,0,0,7
