Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2017,1,16,16,0,197,197,1
2017,1,16,16,30,114,114,8
2017,1,16,17,0,40,40,8
2017,1,16,17,30,0,0,8
2017,1,16,18,0,0,0,8
2017,1,16,18,30,0,0,8
2017,1,16,19,0,0,0,8
2017,1,16,19,30,0,0,8
2017,1,16,20,0,0,0,8
2017,1,16,20,30,0,0,8
2017,1,16,21,0,0,0,8
2017,1,16,21,30,0,0,8
2017,1,16,22,0,0,0,8
2017,1,16,22,30,0,0,6
2017,1,16,23,0,0,0,8
2017,1,16,23,30,0,0,8
2017,1,17,0,0,0,0,8
2017,1,17,0,30,0,0,8
2017,1,17,1,0,0,0,8
2017,1,17,1,30,0,0,4
2017,1,17,2,0,0,0,4
2017,1,17,2,30,0,0,4
2017,1,17,3,0,0,0,4
2017,1,17,3,30,0,0,4
2017,1,17,4,0,0,0,4
2017,1,17,4,30,0,0,3
2017,1,17,5,0,0,0,3
2017,1,17,5,30,0,0,3
2017,1,17,6,0,0,0,3
2017,1,17,6,30,0,0,1
2017,1,17,7,0,0,0,8
2017,1,17,7,30,0,0,8
2017,1,17,8,0,25,56,8
2017,1,17,8,30,59,132,8
2017,1,17,9,0,96,215,8
2017,1,17,9,30,131,294,8
2017,1,17,10,0,205,366,8
2017,1,17,10,30,217,427,8
2017,1,17,11,0,215,475,8
2017,1,17,11,30,231,511,8
2017,1,17,12,0,251,529,8
2017,1,17,12,30,254,535,8
2017,1,17,13,0,412,516,8
2017,1,17,13,30,331,493,8
2017,1,17,14,0,270,455,8
2017,1,17,14,30,202,404,8
2017,1,17,15,0,46,345,8
2017,1,17,15,30,36,272,8
2017,1,17,16,0,26,196,8
2017,1,17,16,30,15,115,8
2017,1,17,17,0,5,43,6
2017,1,17,17,30,0,0,6
2017,1,17,18,0,0,0,8
2017,1,17,18,30,0,0,8
2017,1,17,19,0,0,0,6
2017,1,17,19,30,0,0,6
2017,1,17,20,0,0,0,8
2017,1,17,20,30,0,0,8
2017,1,17,21,0,0,0,8
2017,1,17,21,30,0,0,8
2017,1,17,22,0,0,0,8
2017,1,17,22,30,0,0,8
2017,1,17,23,0,0,0,8
2017,1,17,23,30,0,0,8
2017,1,18,0,0,0,0,8
2017,1,18,0,30,0,0,8
2017,1,18,1,0,0,0,8
2017,1,18,1,30,0,0,8
2017,1,18,2,0,0,0,8
2017,1,18,2,30,0,0,8
2017,1,18,3,0,0,0,8
2017,1,18,3,30,0,0,8
2017,1,18,4,0,0,0,8
2017,1,18,4,30,0,0,8
2017,1,18,5,0,0,0,8
2017,1,18,5,30,0,0,8
2017,1,18,6,0,0,0,8
2017,1,18,6,30,0,0,8
2017,1,18,7,0,0,0,8
2017,1,18,7,30,0,0,4
2017,1,18,8,0,64,64,4
2017,1,18,8,30,147,147,8
2017,1,18,9,0,237,237,1
2017,1,18,9,30,322,322,0
2017,1,18,10,0,403,403,0
2017,1,18,10,30,470,470,0
2017,1,18,11,0,525,525,0
2017,1,18,11,30,564,564,0
2017,1,18,12,0,588,588,0
2017,1,18,12,30,595,595,0
2017,1,18,13,0,587,587,0
2017,1,18,13,30,561,561,0
2017,1,18,14,0,521,521,0
2017,1,18,14,30,466,466,0
2017,1,18,15,0,399,399,0
2017,1,18,15,30,320,320,0
2017,1,18,16,0,234,234,0
2017,1,18,16,30,143,143,1
2017,1,18,17,0,58,58,1
2017,1,18,17,30,0,0,1
2017,1,18,18,0,0,0,0
2017,1,18,18,30,0,0,0
2017,1,18,19,0,0,0,1
2017,1,18,19,30,0,0,1
2017,1,18,20,0,0,0,8
2017,1,18,20,30,0,0,4
2017,1,18,21,0,0,0,4
2017,1,18,21,30,0,0,8
2017,1,18,22,0,0,0,1
2017,1,18,22,30,0,0,1
2017,1,18,23,0,0,0,4
2017,1,18,23,30,0,0,3
2017,1,19,0,0,0,0,1
2017,1,19,0,30,0,0,1
2017,1,19,1,0,0,0,1
2017,1,19,1,30,0,0,1
2017,1,19,2,0,0,0,0
2017,1,19,2,30,0,0,1
2017,1,19,3,0,0,0,1
2017,1,19,3,30,0,0,1
2017,1,19,4,0,0,0,1
2017,1,19,4,30,0,0,1
2017,1,19,5,0,0,0,1
2017,1,19,5,30,0,0,1
2017,1,19,6,0,0,0,1
2017,1,19,6,30,0,0,1
2017,1,19,7,0,0,0,1
2017,1,19,7,30,0,0,4
2017,1,19,8,0,70,70,4
2017,1,19,8,30,157,157,8
2017,1,19,9,0,248,248,7
2017,1,19,9,30,333,333,1
2017,1,19,10,0,410,410,1
2017,1,19,10,30,476,476,0
2017,1,19,11,0,529,529,0
2017,1,19,11,30,566,566,0
2017,1,19,12,0,589,589,0
2017,1,19,12,30,596,596,0
2017,1,19,13,0,587,587,0
2017,1,19,13,30,561,561,0
2017,1,19,14,0,520,520,0
2017,1,19,14,30,464,464,0
2017,1,19,15,0,396,396,0
2017,1,19,15,30,318,318,0
2017,1,19,16,0,231,231,1
2017,1,19,16,30,142,142,8
2017,1,19,17,0,57,57,8
2017,1,19,17,30,0,0,8
2017,1,19,18,0,0,0,8
2017,1,19,18,30,0,0,8
2017,1,19,19,0,0,0,7
2017,1,19,19,30,0,0,4
2017,1,19,20,0,0,0,0
2017,1,19,20,30,0,0,0
2017,1,19,21,0,0,0,3
2017,1,19,21,30,0,0,3
2017,1,19,22,0,0,0,8
2017,1,19,22,30,0,0,8
2017,1,19,23,0,0,0,4
2017,1,19,23,30,0,0,8
2017,1,20,0,0,0,0,8
2017,1,20,0,30,0,0,6
2017,1,20,1,0,0,0,6
2017,1,20,1,30,0,0,6
2017,1,20,2,0,0,0,6
2017,1,20,2,30,0,0,8
2017,1,20,3,0,0,0,6
2017,1,20,3,30,0,0,6
2017,1,20,4,0,0,0,9
2017,1,20,4,30,0,0,6
2017,1,20,5,0,0,0,6
2017,1,20,5,30,0,0,6
2017,1,20,6,0,0,0,6
2017,1,20,6,30,0,0,8
2017,1,20,7,0,0,0,8
2017,1,20,7,30,0,0,4
2017,1,20,8,0,60,60,4
2017,1,20,8,30,139,139,4
2017,1,20,9,0,225,225,4
2017,1,20,9,30,306,306,1
2017,1,20,10,0,47,380,3
2017,1,20,10,30,119,443,4
2017,1,20,11,0,154,493,3
2017,1,20,11,30,98,530,3
2017,1,20,12,0,159,552,3
2017,1,20,12,30,154,560,4
2017,1,20,13,0,127,549,3
2017,1,20,13,30,178,527,3
2017,1,20,14,0,260,492,3
2017,1,20,14,30,263,441,7
2017,1,20,15,0,285,380,7
2017,1,20,15,30,229,305,3
2017,1,20,16,0,223,223,0
2017,1,20,16,30,136,136,8
2017,1,20,17,0,55,55,8
2017,1,20,17,30,0,0,8
2017,1,20,18,0,0,0,8
2017,1,20,18,30,0,0,3
2017,1,20,19,0,0,0,1
2017,1,20,19,30,0,0,1
2017,1,20,20,0,0,0,1
2017,1,20,20,30,0,0,3
2017,1,20,21,0,0,0,1
2017,1,20,21,30,0,0,4
2017,1,20,22,0,0,0,7
2017,1,20,22,30,0,0,7
2017,1,20,23,0,0,0,8
2017,1,20,23,30,0,0,8
2017,1,21,0,0,0,0,3
2017,1,21,0,30,0,0,8
2017,1,21,1,0,0,0,8
2017,1,21,1,30,0,0,8
2017,1,21,2,0,0,0,8
2017,1,21,2,30,0,0,7
2017,1,21,3,0,0,0,3
2017,1,21,3,30,0,0,7
2017,1,21,4,0,0,0,8
2017,1,21,4,30,0,0,3
2017,1,21,5,0,0,0,4
2017,1,21,5,30,0,0,4
2017,1,21,6,0,0,0,4
2017,1,21,6,30,0,0,7
2017,1,21,7,0,0,0,4
2017,1,21,7,30,0,0,4
2017,1,21,8,0,26,66,8
2017,1,21,8,30,58,148,8
2017,1,21,9,0,91,234,8
2017,1,21,9,30,123,316,8
2017,1,21,10,0,123,388,8
2017,1,21,10,30,135,451,8
2017,1,21,11,0,196,500,8
2017,1,21,11,30,68,536,8
2017,1,21,12,0,160,557,8
2017,1,21,12,30,140,562,8
2017,1,21,13,0,185,550,8
2017,1,21,13,30,203,525,8
2017,1,21,14,0,195,482,8
2017,1,21,14,30,166,429,8
2017,1,21,15,0,72,362,6
2017,1,21,15,30,57,289,8
2017,1,21,16,0,41,206,8
2017,1,21,16,30,25,125,8
2017,1,21,17,0,10,50,4
2017,1,21,17,30,0,0,6
2017,1,21,18,0,0,0,8
2017,1,21,18,30,0,0,6
2017,1,21,19,0,0,0,6
2017,1,21,19,30,0,0,6
2017,1,21,20,0,0,0,8
2017,1,21,20,30,0,0,8
2017,1,21,21,0,0,0,8
2017,1,21,21,30,0,0,8
2017,1,21,22,0,0,0,6
2017,1,21,22,30,0,0,8
2017,1,21,23,0,0,0,8
2017,1,21,23,30,0,0,7
2017,1,22,0,0,0,0,1
2017,1,22,0,30,0,0,8
2017,1,22,1,0,0,0,8
2017,1,22,1,30,0,0,7
2017,1,22,2,0,0,0,3
2017,1,22,2,30,0,0,8
2017,1,22,3,0,0,0,8
2017,1,22,3,30,0,0,6
2017,1,22,4,0,0,0,8
2017,1,22,4,30,0,0,6
2017,1,22,5,0,0,0,6
2017,1,22,5,30,0,0,6
2017,1,22,6,0,0,0,8
2017,1,22,6,30,0,0,6
2017,1,22,7,0,0,0,8
2017,1,22,7,30,0,0,8
2017,1,22,8,0,17,66,8
2017,1,22,8,30,37,147,6
2017,1,22,9,0,59,233,8
2017,1,22,9,30,80,314,8
2017,1,22,10,0,163,389,8
2017,1,22,10,30,90,453,6
2017,1,22,11,0,210,506,8
2017,1,22,11,30,167,545,4
2017,1,22,12,0,158,570,4
2017,1,22,12,30,288,577,8
2017,1,22,13,0,218,570,8
2017,1,22,13,30,190,545,8
2017,1,22,14,0,136,506,8
2017,1,22,14,30,76,452,8
2017,1,22,15,0,29,385,8
2017,1,22,15,30,23,309,8
2017,1,22,16,0,16,221,8
2017,1,22,16,30,10,136,8
2017,1,22,17,0,4,55,4
2017,1,22,17,30,0,0,8
2017,1,22,18,0,0,0,8
2017,1,22,18,30,0,0,8
2017,1,22,19,0,0,0,8
2017,1,22,19,30,0,0,6
2017,1,22,20,0,0,0,8
2017,1,22,20,30,0,0,8
2017,1,22,21,0,0,0,8
2017,1,22,21,30,0,0,8
2017,1,22,22,0,0,0,8
2017,1,22,22,30,0,0,8
2017,1,22,23,0,0,0,8
2017,1,22,23,30,0,0,4
2017,1,23,0,0,0,0,3
2017,1,23,0,30,0,0,3
2017,1,23,1,0,0,0,4
2017,1,23,1,30,0,0,3
2017,1,23,2,0,0,0,3
2017,1,23,2,30,0,0,4
2017,1,23,3,0,0,0,8
2017,1,23,3,30,0,0,8
2017,1,23,4,0,0,0,8
2017,1,23,4,30,0,0,4
2017,1,23,5,0,0,0,3
2017,1,23,5,30,0,0,3
2017,1,23,6,0,0,0,3
2017,1,23,6,30,0,0,3
2017,1,23,7,0,0,0,3
2017,1,23,7,30,0,0,1
2017,1,23,8,0,71,71,1
2017,1,23,8,30,156,156,0
2017,1,23,9,0,244,244,1
2017,1,23,9,30,329,329,1
2017,1,23,10,0,216,405,3
2017,1,23,10,30,295,471,2
2017,1,23,11,0,524,524,1
2017,1,23,11,30,394,563,3
2017,1,23,12,0,249,587,3
2017,1,23,12,30,395,594,4
2017,1,23,13,0,313,584,4
2017,1,23,13,30,241,559,4
2017,1,23,14,0,150,516,6
2017,1,23,14,30,169,462,8
2017,1,23,15,0,207,394,8
2017,1,23,15,30,166,317,8
2017,1,23,16,0,120,228,8
2017,1,23,16,30,74,141,4
2017,1,23,17,0,31,59,4
2017,1,23,17,30,0,0,8
2017,1,23,18,0,0,0,1
2017,1,23,18,30,0,0,3
2017,1,23,19,0,0,0,4
2017,1,23,19,30,0,0,4
2017,1,23,20,0,0,0,1
2017,1,23,20,30,0,0,4
2017,1,23,21,0,0,0,4
2017,1,23,21,30,0,0,8
2017,1,23,22,0,0,0,4
2017,1,23,22,30,0,0,8
2017,1,23,23,0,0,0,8
2017,1,23,23,30,0,0,8
2017,1,24,0,0,0,0,4
2017,1,24,0,30,0,0,4
2017,1,24,1,0,0,0,8
2017,1,24,1,30,0,0,4
2017,1,24,2,0,0,0,8
2017,1,24,2,30,0,0,4
2017,1,24,3,0,0,0,4
2017,1,24,3,30,0,0,4
2017,1,24,4,0,0,0,4
2017,1,24,4,30,0,0,8
2017,1,24,5,0,0,0,4
2017,1,24,5,30,0,0,4
2017,1,24,6,0,0,0,1
2017,1,24,6,30,0,0,0
2017,1,24,7,0,0,0,0
2017,1,24,7,30,0,0,1
2017,1,24,8,0,75,75,1
2017,1,24,8,30,163,163,0
2017,1,24,9,0,253,253,0
2017,1,24,9,30,339,339,0
2017,1,24,10,0,418,418,0
2017,1,24,10,30,485,485,0
2017,1,24,11,0,354,539,2
2017,1,24,11,30,424,579,2
2017,1,24,12,0,604,604,1
2017,1,24,12,30,612,612,0
2017,1,24,13,0,605,605,0
2017,1,24,13,30,581,581,0
2017,1,24,14,0,542,542,0
2017,1,24,14,30,488,488,1
2017,1,24,15,0,420,420,0
2017,1,24,15,30,342,342,0
2017,1,24,16,0,255,255,0
2017,1,24,16,30,163,163,1
2017,1,24,17,0,74,74,1
2017,1,24,17,30,0,0,1
2017,1,24,18,0,0,0,0
2017,1,24,18,30,0,0,1
2017,1,24,19,0,0,0,0
2017,1,24,19,30,0,0,1
2017,1,24,20,0,0,0,1
2017,1,24,20,30,0,0,1
2017,1,24,21,0,0,0,0
2017,1,24,21,30,0,0,0
2017,1,24,22,0,0,0,0
2017,1,24,22,30,0,0,0
2017,1,24,23,0,0,0,0
2017,1,24,23,30,0,0,0
2017,1,25,0,0,0,0,0
2017,1,25,0,30,0,0,0
2017,1,25,1,0,0,0,0
2017,1,25,1,30,0,0,0
2017,1,25,2,0,0,0,0
2017,1,25,2,30,0,0,0
2017,1,25,3,0,0,0,0
2017,1,25,3,30,0,0,0
2017,1,25,4,0,0,0,0
2017,1,25,4,30,0,0,0
2017,1,25,5,0,0,0,1
2017,1,25,5,30,0,0,0
2017,1,25,6,0,0,0,1
2017,1,25,6,30,0,0,1
2017,1,25,7,0,0,0,1
2017,1,25,7,30,0,0,1
2017,1,25,8,0,82,82,1
2017,1,25,8,30,172,172,0
2017,1,25,9,0,264,264,0
2017,1,25,9,30,350,350,0
2017,1,25,10,0,429,429,0
2017,1,25,10,30,495,495,0
2017,1,25,11,0,548,548,0
2017,1,25,11,30,586,586,0
2017,1,25,12,0,609,609,0
2017,1,25,12,30,616,616,0
2017,1,25,13,0,608,608,0
2017,1,25,13,30,584,584,0
2017,1,25,14,0,544,544,0
2017,1,25,14,30,490,490,0
2017,1,25,15,0,422,422,0
2017,1,25,15,30,343,343,0
2017,1,25,16,0,255,255,0
2017,1,25,16,30,164,164,1
2017,1,25,17,0,75,75,1
2017,1,25,17,30,0,0,8
2017,1,25,18,0,0,0,0
2017,1,25,18,30,0,0,0
2017,1,25,19,0,0,0,0
2017,1,25,19,30,0,0,0
2017,1,25,20,0,0,0,0
2017,1,25,20,30,0,0,1
2017,1,25,21,0,0,0,1
2017,1,25,21,30,0,0,0
2017,1,25,22,0,0,0,0
2017,1,25,22,30,0,0,1
2017,1,25,23,0,0,0,8
2017,1,25,23,30,0,0,8
2017,1,26,0,0,0,0,8
2017,1,26,0,30,0,0,8
2017,1,26,1,0,0,0,8
2017,1,26,1,30,0,0,8
2017,1,26,2,0,0,0,8
2017,1,26,2,30,0,0,8
2017,1,26,3,0,0,0,6
2017,1,26,3,30,0,0,6
2017,1,26,4,0,0,0,6
2017,1,26,4,30,0,0,8
2017,1,26,5,0,0,0,8
2017,1,26,5,30,0,0,6
2017,1,26,6,0,0,0,8
2017,1,26,6,30,0,0,8
2017,1,26,7,0,0,0,8
2017,1,26,7,30,0,0,4
2017,1,26,8,0,60,73,8
2017,1,26,8,30,129,159,4
2017,1,26,9,0,205,252,3
2017,1,26,9,30,276,340,8
2017,1,26,10,0,334,423,7
2017,1,26,10,30,108,492,3
2017,1,26,11,0,432,551,2
2017,1,26,11,30,592,592,1
2017,1,26,12,0,620,620,0
2017,1,26,12,30,631,631,0
2017,1,26,13,0,626,626,0
2017,1,26,13,30,602,602,0
2017,1,26,14,0,564,564,0
2017,1,26,14,30,509,509,0
2017,1,26,15,0,441,441,0
2017,1,26,15,30,361,361,0
2017,1,26,16,0,271,271,0
2017,1,26,16,30,177,177,0
2017,1,26,17,0,84,84,1
2017,1,26,17,30,0,0,0
2017,1,26,18,0,0,0,1
2017,1,26,18,30,0,0,1
2017,1,26,19,0,0,0,1
2017,1,26,19,30,0,0,1
2017,1,26,20,0,0,0,1
2017,1,26,20,30,0,0,1
2017,1,26,21,0,0,0,0
2017,1,26,21,30,0,0,1
2017,1,26,22,0,0,0,0
2017,1,26,22,30,0,0,0
2017,1,26,23,0,0,0,0
2017,1,26,23,30,0,0,0
2017,1,27,0,0,0,0,1
2017,1,27,0,30,0,0,1
2017,1,27,1,0,0,0,1
2017,1,27,1,30,0,0,0
2017,1,27,2,0,0,0,1
2017,1,27,2,30,0,0,1
2017,1,27,3,0,0,0,1
2017,1,27,3,30,0,0,0
2017,1,27,4,0,0,0,1
2017,1,27,4,30,0,0,1
2017,1,27,5,0,0,0,1
2017,1,27,5,30,0,0,1
2017,1,27,6,0,0,0,1
2017,1,27,6,30,0,0,1
2017,1,27,7,0,0,0,1
2017,1,27,7,30,13,13,1
2017,1,27,8,0,87,87,1
2017,1,27,8,30,179,179,0
2017,1,27,9,0,273,273,0
2017,1,27,9,30,362,362,0
2017,1,27,10,0,441,441,0
2017,1,27,10,30,509,509,0
2017,1,27,11,0,563,563,0
2017,1,27,11,30,603,603,0
2017,1,27,12,0,625,625,1
2017,1,27,12,30,633,633,1
2017,1,27,13,0,470,621,4
2017,1,27,13,30,127,596,4
2017,1,27,14,0,552,552,1
2017,1,27,14,30,318,497,4
2017,1,27,15,0,108,431,4
2017,1,27,15,30,352,352,1
2017,1,27,16,0,263,263,1
2017,1,27,16,30,170,170,1
2017,1,27,17,0,82,82,1
2017,1,27,17,30,0,0,4
2017,1,27,18,0,0,0,1
2017,1,27,18,30,0,0,0
2017,1,27,19,0,0,0,1
2017,1,27,19,30,0,0,1
2017,1,27,20,0,0,0,1
2017,1,27,20,30,0,0,1
2017,1,27,21,0,0,0,1
2017,1,27,21,30,0,0,0
2017,1,27,22,0,0,0,1
2017,1,27,22,30,0,0,0
2017,1,27,23,0,0,0,0
2017,1,27,23,30,0,0,0
2017,1,28,0,0,0,0,1
2017,1,28,0,30,0,0,1
2017,1,28,1,0,0,0,1
2017,1,28,1,30,0,0,1
2017,1,28,2,0,0,0,1
2017,1,28,2,30,0,0,0
2017,1,28,3,0,0,0,1
2017,1,28,3,30,0,0,1
2017,1,28,4,0,0,0,1
2017,1,28,4,30,0,0,1
2017,1,28,5,0,0,0,1
2017,1,28,5,30,0,0,1
2017,1,28,6,0,0,0,1
2017,1,28,6,30,0,0,0
2017,1,28,7,0,0,0,1
2017,1,28,7,30,14,14,1
2017,1,28,8,0,89,89,0
2017,1,28,8,30,182,182,0
2017,1,28,9,0,277,277,0
2017,1,28,9,30,367,367,0
2017,1,28,10,0,448,448,0
2017,1,28,10,30,517,517,0
2017,1,28,11,0,573,573,0
2017,1,28,11,30,613,613,0
2017,1,28,12,0,638,638,0
2017,1,28,12,30,647,647,0
2017,1,28,13,0,639,639,0
2017,1,28,13,30,614,614,0
2017,1,28,14,0,574,574,0
2017,1,28,14,30,517,517,0
2017,1,28,15,0,447,447,0
2017,1,28,15,30,366,366,0
2017,1,28,16,0,275,275,0
2017,1,28,16,30,180,180,1
2017,1,28,17,0,87,87,1
2017,1,28,17,30,13,13,1
2017,1,28,18,0,0,0,1
2017,1,28,18,30,0,0,0
2017,1,28,19,0,0,0,0
2017,1,28,19,30,0,0,1
2017,1,28,20,0,0,0,1
2017,1,28,20,30,0,0,1
2017,1,28,21,0,0,0,1
2017,1,28,21,30,0,0,0
2017,1,28,22,0,0,0,0
2017,1,28,22,30,0,0,0
2017,1,28,23,0,0,0,0
2017,1,28,23,30,0,0,0
2017,1,29,0,0,0,0,1
2017,1,29,0,30,0,0,1
2017,1,29,1,0,0,0,0
2017,1,29,1,30,0,0,1
2017,1,29,2,0,0,0,0
2017,1,29,2,30,0,0,0
2017,1,29,3,0,0,0,0
2017,1,29,3,30,0,0,1
2017,1,29,4,0,0,0,1
2017,1,29,4,30,0,0,1
2017,1,29,5,0,0,0,1
2017,1,29,5,30,0,0,1
2017,1,29,6,0,0,0,0
2017,1,29,6,30,0,0,0
2017,1,29,7,0,0,0,1
2017,1,29,7,30,14,14,1
2017,1,29,8,0,86,86,8
2017,1,29,8,30,177,177,1
2017,1,29,9,0,269,269,0
2017,1,29,9,30,357,357,0
2017,1,29,10,0,437,437,0
2017,1,29,10,30,504,504,0
2017,1,29,11,0,559,559,0
2017,1,29,11,30,599,599,1
2017,1,29,12,0,620,620,
2017,1,29,12,30,493,628,2
2017,1,29,13,0,90,615,4
2017,1,29,13,30,179,591,4
2017,1,29,14,0,276,550,4
2017,1,29,14,30,212,495,4
2017,1,29,15,0,162,432,4
2017,1,29,15,30,353,353,0
2017,1,29,16,0,270,270,1
2017,1,29,16,30,177,177,1
2017,1,29,17,0,88,88,4
2017,1,29,17,30,15,15,8
2017,1,29,18,0,0,0,4
2017,1,29,18,30,0,0,8
2017,1,29,19,0,0,0,4
2017,1,29,19,30,0,0,4
2017,1,29,20,0,0,0,4
2017,1,29,20,30,0,0,8
2017,1,29,21,0,0,0,8
2017,1,29,21,30,0,0,4
2017,1,29,22,0,0,0,4
2017,1,29,22,30,0,0,4
2017,1,29,23,0,0,0,4
2017,1,29,23,30,0,0,4
2017,1,30,0,0,0,0,4
2017,1,30,0,30,0,0,4
2017,1,30,1,0,0,0,4
2017,1,30,1,30,0,0,4
2017,1,30,2,0,0,0,4
2017,1,30,2,30,0,0,1
2017,1,30,3,0,0,0,1
2017,1,30,3,30,0,0,1
2017,1,30,4,0,0,0,1
2017,1,30,4,30,0,0,1
2017,1,30,5,0,0,0,1
2017,1,30,5,30,0,0,1
2017,1,30,6,0,0,0,1
2017,1,30,6,30,0,0,1
2017,1,30,7,0,0,0,1
2017,1,30,7,30,16,16,1
2017,1,30,8,0,93,93,0
2017,1,30,8,30,188,188,1
2017,1,30,9,0,261,286,8
2017,1,30,9,30,316,378,8
2017,1,30,10,0,363,463,4
2017,1,30,10,30,533,533,0
2017,1,30,11,0,439,592,4
2017,1,30,11,30,633,633,1
2017,1,30,12,0,659,659,1
2017,1,30,12,30,667,667,0
2017,1,30,13,0,658,658,0
2017,1,30,13,30,632,632,0
2017,1,30,14,0,590,590,0
2017,1,30,14,30,532,532,0
2017,1,30,15,0,461,461,0
2017,1,30,15,30,379,379,0
2017,1,30,16,0,288,288,0
2017,1,30,16,30,191,191,0
2017,1,30,17,0,96,96,0
2017,1,30,17,30,18,18,1
2017,1,30,18,0,0,0,0
2017,1,30,18,30,0,0,0
2017,1,30,19,0,0,0,0
2017,1,30,19,30,0,0,0
2017,1,30,20,0,0,0,0
2017,1,30,20,30,0,0,0
2017,1,30,21,0,0,0,0
2017,1,30,21,30,0,0,0
2017,1,30,22,0,0,0,0
2017,1,30,22,30,0,0,8
2017,1,30,23,0,0,0,8
2017,1,30,23,30,0,0,8
2017,1,31,0,0,0,0,8
2017,1,31,0,30,0,0,8
2017,1,31,1,0,0,0,8
2017,1,31,1,30,0,0,8
2017,1,31,2,0,0,0,1
2017,1,31,2,30,0,0,1
2017,1,31,3,0,0,0,8
2017,1,31,3,30,0,0,1
2017,1,31,4,0,0,0,1
2017,1,31,4,30,0,0,8
2017,1,31,5,0,0,0,8
2017,1,31,5,30,0,0,8
2017,1,31,6,0,0,0,1
2017,1,31,6,30,0,0,1
2017,1,31,7,0,0,0,4
2017,1,31,7,30,16,16,4
2017,1,31,8,0,88,88,1
2017,1,31,8,30,178,178,1
2017,1,31,9,0,271,271,0
2017,1,31,9,30,358,358,0
2017,1,31,10,0,439,439,0
2017,1,31,10,30,507,507,0
2017,1,31,11,0,561,561,0
2017,1,31,11,30,601,601,0
2017,1,31,12,0,625,625,0
2017,1,31,12,30,633,633,0
2017,1,31,13,0,470,625,8
2017,1,31,13,30,502,600,8
2017,1,31,14,0,413,558,8
2017,1,31,14,30,267,504,8
2017,1,31,15,0,266,435,8
2017,1,31,15,30,218,356,8
2017,1,31,16,0,164,268,8
2017,1,31,16,30,177,177,8
2017,1,31,17,0,88,88,8
2017,1,31,17,30,16,16,1
2017,1,31,18,0,0,0,8
2017,1,31,18,30,0,0,0
2017,1,31,19,0,0,0,3
2017,1,31,19,30,0,0,0
2017,1,31,20,0,0,0,0
2017,1,31,20,30,0,0,0
2017,1,31,21,0,0,0,0
2017,1,31,21,30,0,0,0
2017,1,31,22,0,0,0,8
2017,1,31,22,30,0,0,8
2017,1,31,23,0,0,0,7
2017,1,31,23,30,0,0,1
2017,2,1,0,0,0,0,8
2017,2,1,0,30,0,0,8
2017,2,1,1,0,0,0,0
2017,2,1,1,30,0,0,1
2017,2,1,2,0,0,0,8
2017,2,1,2,30,0,0,8
2017,2,1,3,0,0,0,8
2017,2,1,3,30,0,0,8
2017,2,1,4,0,0,0,8
2017,2,1,4,30,0,0,8
2017,2,1,5,0,0,0,8
2017,2,1,5,30,0,0,8
2017,2,1,6,0,0,0,6
2017,2,1,6,30,0,0,6
2017,2,1,7,0,0,0,6
2017,2,1,7,30,9,14,6
2017,2,1,8,0,51,81,6
2017,2,1,8,30,104,167,8
2017,2,1,9,0,159,255,8
2017,2,1,9,30,190,340,8
2017,2,1,10,0,197,433,8
2017,2,1,10,30,226,500,8
2017,2,1,11,0,314,552,4
2017,2,1,11,30,391,591,8
2017,2,1,12,0,407,612,8
2017,2,1,12,30,453,619,8
2017,2,1,13,0,436,610,4
2017,2,1,13,30,586,586,1
2017,2,1,14,0,546,546,1
2017,2,1,14,30,492,492,0
2017,2,1,15,0,408,423,8
2017,2,1,15,30,347,347,0
2017,2,1,16,0,260,260,8
2017,2,1,16,30,172,172,8
2017,2,1,17,0,85,85,1
2017,2,1,17,30,16,16,8
2017,2,1,18,0,0,0,8
2017,2,1,18,30,0,0,8
2017,2,1,19,0,0,0,7
2017,2,1,19,30,0,0,8
2017,2,1,20,0,0,0,3
2017,2,1,20,30,0,0,1
2017,2,1,21,0,0,0,0
2017,2,1,21,30,0,0,0
2017,2,1,22,0,0,0,0
2017,2,1,22,30,0,0,0
2017,2,1,23,0,0,0,1
2017,2,1,23,30,0,0,1
2017,2,2,0,0,0,0,1
2017,2,2,0,30,0,0,1
