Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2002,1,16,15,0,283,392,4
2002,1,16,15,30,312,312,1
2002,1,16,16,0,201,225,7
2002,1,16,16,30,120,134,7
2002,1,16,17,0,45,50,4
2002,1,16,17,30,0,0,4
2002,1,16,18,0,0,0,7
2002,1,16,18,30,0,0,1
2002,1,16,19,0,0,0,7
2002,1,16,19,30,0,0,7
2002,1,16,20,0,0,0,7
2002,1,16,20,30,0,0,1
2002,1,16,21,0,0,0,7
2002,1,16,21,30,0,0,7
2002,1,16,22,0,0,0,8
2002,1,16,22,30,0,0,7
2002,1,16,23,0,0,0,7
2002,1,16,23,30,0,0,7
2002,1,17,0,0,0,0,7
2002,1,17,0,30,0,0,7
2002,1,17,1,0,0,0,7
2002,1,17,1,30,0,0,7
2002,1,17,2,0,0,0,1
2002,1,17,2,30,0,0,1
2002,1,17,3,0,0,0,7
2002,1,17,3,30,0,0,7
2002,1,17,4,0,0,0,7
2002,1,17,4,30,0,0,7
2002,1,17,5,0,0,0,4
2002,1,17,5,30,0,0,7
2002,1,17,6,0,0,0,7
2002,1,17,6,30,0,0,4
2002,1,17,7,0,0,0,0
2002,1,17,7,30,0,0,1
2002,1,17,8,0,37,67,4
2002,1,17,8,30,153,153,0
2002,1,17,9,0,243,243,0
2002,1,17,9,30,252,327,8
2002,1,17,10,0,354,403,7
2002,1,17,10,30,406,467,7
2002,1,17,11,0,518,518,1
2002,1,17,11,30,554,554,0
2002,1,17,12,0,573,573,0
2002,1,17,12,30,486,578,8
2002,1,17,13,0,438,566,4
2002,1,17,13,30,470,540,7
2002,1,17,14,0,465,499,7
2002,1,17,14,30,444,444,1
2002,1,17,15,0,334,377,8
2002,1,17,15,30,203,300,4
2002,1,17,16,0,187,214,8
2002,1,17,16,30,112,128,7
2002,1,17,17,0,41,47,7
2002,1,17,17,30,0,0,7
2002,1,17,18,0,0,0,7
2002,1,17,18,30,0,0,7
2002,1,17,19,0,0,0,8
2002,1,17,19,30,0,0,7
2002,1,17,20,0,0,0,7
2002,1,17,20,30,0,0,7
2002,1,17,21,0,0,0,7
2002,1,17,21,30,0,0,7
2002,1,17,22,0,0,0,7
2002,1,17,22,30,0,0,7
2002,1,17,23,0,0,0,7
2002,1,17,23,30,0,0,7
2002,1,18,0,0,0,0,8
2002,1,18,0,30,0,0,8
2002,1,18,1,0,0,0,7
2002,1,18,1,30,0,0,8
2002,1,18,2,0,0,0,8
2002,1,18,2,30,0,0,8
2002,1,18,3,0,0,0,8
2002,1,18,3,30,0,0,7
2002,1,18,4,0,0,0,7
2002,1,18,4,30,0,0,8
2002,1,18,5,0,0,0,8
2002,1,18,5,30,0,0,8
2002,1,18,6,0,0,0,8
2002,1,18,6,30,0,0,8
2002,1,18,7,0,0,0,8
2002,1,18,7,30,0,0,7
2002,1,18,8,0,26,48,8
2002,1,18,8,30,16,123,4
2002,1,18,9,0,142,202,8
2002,1,18,9,30,87,280,4
2002,1,18,10,0,176,367,4
2002,1,18,10,30,231,431,4
2002,1,18,11,0,340,485,4
2002,1,18,11,30,524,524,0
2002,1,18,12,0,555,555,0
2002,1,18,12,30,564,564,0
2002,1,18,13,0,566,566,0
2002,1,18,13,30,543,543,0
2002,1,18,14,0,513,513,0
2002,1,18,14,30,460,460,0
2002,1,18,15,0,399,399,0
2002,1,18,15,30,321,321,0
2002,1,18,16,0,237,237,0
2002,1,18,16,30,145,145,0
2002,1,18,17,0,59,59,0
2002,1,18,17,30,0,0,0
2002,1,18,18,0,0,0,0
2002,1,18,18,30,0,0,4
2002,1,18,19,0,0,0,4
2002,1,18,19,30,0,0,4
2002,1,18,20,0,0,0,7
2002,1,18,20,30,0,0,7
2002,1,18,21,0,0,0,7
2002,1,18,21,30,0,0,7
2002,1,18,22,0,0,0,7
2002,1,18,22,30,0,0,7
2002,1,18,23,0,0,0,7
2002,1,18,23,30,0,0,7
2002,1,19,0,0,0,0,7
2002,1,19,0,30,0,0,4
2002,1,19,1,0,0,0,7
2002,1,19,1,30,0,0,7
2002,1,19,2,0,0,0,7
2002,1,19,2,30,0,0,7
2002,1,19,3,0,0,0,7
2002,1,19,3,30,0,0,7
2002,1,19,4,0,0,0,6
2002,1,19,4,30,0,0,6
2002,1,19,5,0,0,0,6
2002,1,19,5,30,0,0,7
2002,1,19,6,0,0,0,7
2002,1,19,6,30,0,0,7
2002,1,19,7,0,0,0,7
2002,1,19,7,30,0,0,7
2002,1,19,8,0,4,49,7
2002,1,19,8,30,16,123,7
2002,1,19,9,0,20,202,7
2002,1,19,9,30,31,278,7
2002,1,19,10,0,45,343,7
2002,1,19,10,30,53,403,7
2002,1,19,11,0,69,458,6
2002,1,19,11,30,103,493,7
2002,1,19,12,0,69,525,7
2002,1,19,12,30,97,532,6
2002,1,19,13,0,113,525,6
2002,1,19,13,30,119,501,6
2002,1,19,14,0,113,466,6
2002,1,19,14,30,88,414,6
2002,1,19,15,0,70,351,6
2002,1,19,15,30,68,278,6
2002,1,19,16,0,46,194,6
2002,1,19,16,30,27,114,6
2002,1,19,17,0,10,44,6
2002,1,19,17,30,0,0,6
2002,1,19,18,0,0,0,6
2002,1,19,18,30,0,0,7
2002,1,19,19,0,0,0,6
2002,1,19,19,30,0,0,6
2002,1,19,20,0,0,0,7
2002,1,19,20,30,0,0,7
2002,1,19,21,0,0,0,6
2002,1,19,21,30,0,0,7
2002,1,19,22,0,0,0,7
2002,1,19,22,30,0,0,7
2002,1,19,23,0,0,0,7
2002,1,19,23,30,0,0,7
2002,1,20,0,0,0,0,1
2002,1,20,0,30,0,0,4
2002,1,20,1,0,0,0,1
2002,1,20,1,30,0,0,0
2002,1,20,2,0,0,0,0
2002,1,20,2,30,0,0,0
2002,1,20,3,0,0,0,0
2002,1,20,3,30,0,0,0
2002,1,20,4,0,0,0,0
2002,1,20,4,30,0,0,0
2002,1,20,5,0,0,0,0
2002,1,20,5,30,0,0,0
2002,1,20,6,0,0,0,0
2002,1,20,6,30,0,0,0
2002,1,20,7,0,0,0,0
2002,1,20,7,30,0,0,1
2002,1,20,8,0,72,72,0
2002,1,20,8,30,161,161,0
2002,1,20,9,0,254,254,0
2002,1,20,9,30,341,341,0
2002,1,20,10,0,270,420,4
2002,1,20,10,30,233,487,4
2002,1,20,11,0,169,541,4
2002,1,20,11,30,200,579,4
2002,1,20,12,0,156,602,4
2002,1,20,12,30,247,608,4
2002,1,20,13,0,288,598,4
2002,1,20,13,30,275,572,4
2002,1,20,14,0,352,530,4
2002,1,20,14,30,382,474,4
2002,1,20,15,0,314,405,8
2002,1,20,15,30,212,324,4
2002,1,20,16,0,150,236,4
2002,1,20,16,30,92,145,7
2002,1,20,17,0,37,58,7
2002,1,20,17,30,0,0,7
2002,1,20,18,0,0,0,7
2002,1,20,18,30,0,0,4
2002,1,20,19,0,0,0,7
2002,1,20,19,30,0,0,8
2002,1,20,20,0,0,0,1
2002,1,20,20,30,0,0,7
2002,1,20,21,0,0,0,7
2002,1,20,21,30,0,0,7
2002,1,20,22,0,0,0,7
2002,1,20,22,30,0,0,4
2002,1,20,23,0,0,0,8
2002,1,20,23,30,0,0,4
2002,1,21,0,0,0,0,4
2002,1,21,0,30,0,0,7
2002,1,21,1,0,0,0,7
2002,1,21,1,30,0,0,7
2002,1,21,2,0,0,0,7
2002,1,21,2,30,0,0,7
2002,1,21,3,0,0,0,8
2002,1,21,3,30,0,0,7
2002,1,21,4,0,0,0,4
2002,1,21,4,30,0,0,4
2002,1,21,5,0,0,0,0
2002,1,21,5,30,0,0,0
2002,1,21,6,0,0,0,1
2002,1,21,6,30,0,0,4
2002,1,21,7,0,0,0,8
2002,1,21,7,30,0,0,7
2002,1,21,8,0,2,56,4
2002,1,21,8,30,4,133,4
2002,1,21,9,0,3,213,7
2002,1,21,9,30,174,292,7
2002,1,21,10,0,117,362,4
2002,1,21,10,30,77,424,4
2002,1,21,11,0,49,478,4
2002,1,21,11,30,102,516,8
2002,1,21,12,0,157,548,8
2002,1,21,12,30,267,560,4
2002,1,21,13,0,205,563,2
2002,1,21,13,30,198,543,3
2002,1,21,14,0,513,513,1
2002,1,21,14,30,227,461,3
2002,1,21,15,0,163,400,3
2002,1,21,15,30,188,321,3
2002,1,21,16,0,238,238,1
2002,1,21,16,30,147,147,0
2002,1,21,17,0,62,62,0
2002,1,21,17,30,0,0,0
2002,1,21,18,0,0,0,0
2002,1,21,18,30,0,0,0
2002,1,21,19,0,0,0,0
2002,1,21,19,30,0,0,0
2002,1,21,20,0,0,0,0
2002,1,21,20,30,0,0,0
2002,1,21,21,0,0,0,0
2002,1,21,21,30,0,0,0
2002,1,21,22,0,0,0,0
2002,1,21,22,30,0,0,0
2002,1,21,23,0,0,0,0
2002,1,21,23,30,0,0,0
2002,1,22,0,0,0,0,0
2002,1,22,0,30,0,0,0
2002,1,22,1,0,0,0,0
2002,1,22,1,30,0,0,0
2002,1,22,2,0,0,0,0
2002,1,22,2,30,0,0,0
2002,1,22,3,0,0,0,0
2002,1,22,3,30,0,0,0
2002,1,22,4,0,0,0,0
2002,1,22,4,30,0,0,0
2002,1,22,5,0,0,0,0
2002,1,22,5,30,0,0,0
2002,1,22,6,0,0,0,0
2002,1,22,6,30,0,0,0
2002,1,22,7,0,0,0,0
2002,1,22,7,30,0,0,0
2002,1,22,8,0,81,81,0
2002,1,22,8,30,174,174,0
2002,1,22,9,0,268,268,0
2002,1,22,9,30,357,357,0
2002,1,22,10,0,437,437,0
2002,1,22,10,30,504,504,0
2002,1,22,11,0,558,558,0
2002,1,22,11,30,598,598,0
2002,1,22,12,0,621,621,0
2002,1,22,12,30,628,628,0
2002,1,22,13,0,618,618,0
2002,1,22,13,30,592,592,0
2002,1,22,14,0,550,550,0
2002,1,22,14,30,494,494,0
2002,1,22,15,0,425,425,0
2002,1,22,15,30,344,344,0
2002,1,22,16,0,255,255,0
2002,1,22,16,30,161,161,0
2002,1,22,17,0,69,69,0
2002,1,22,17,30,0,0,0
2002,1,22,18,0,0,0,4
2002,1,22,18,30,0,0,7
2002,1,22,19,0,0,0,7
2002,1,22,19,30,0,0,4
2002,1,22,20,0,0,0,7
2002,1,22,20,30,0,0,7
2002,1,22,21,0,0,0,7
2002,1,22,21,30,0,0,7
2002,1,22,22,0,0,0,7
2002,1,22,22,30,0,0,7
2002,1,22,23,0,0,0,7
2002,1,22,23,30,0,0,7
2002,1,23,0,0,0,0,7
2002,1,23,0,30,0,0,6
2002,1,23,1,0,0,0,6
2002,1,23,1,30,0,0,7
2002,1,23,2,0,0,0,6
2002,1,23,2,30,0,0,6
2002,1,23,3,0,0,0,6
2002,1,23,3,30,0,0,6
2002,1,23,4,0,0,0,6
2002,1,23,4,30,0,0,6
2002,1,23,5,0,0,0,6
2002,1,23,5,30,0,0,6
2002,1,23,6,0,0,0,6
2002,1,23,6,30,0,0,6
2002,1,23,7,0,0,0,6
2002,1,23,7,30,0,0,6
2002,1,23,8,0,4,63,7
2002,1,23,8,30,3,142,7
2002,1,23,9,0,33,230,7
2002,1,23,9,30,83,311,7
2002,1,23,10,0,81,383,6
2002,1,23,10,30,141,445,7
2002,1,23,11,0,131,494,6
2002,1,23,11,30,255,531,7
2002,1,23,12,0,147,555,7
2002,1,23,12,30,183,562,7
2002,1,23,13,0,119,553,6
2002,1,23,13,30,163,529,7
2002,1,23,14,0,131,489,7
2002,1,23,14,30,94,438,4
2002,1,23,15,0,265,373,8
2002,1,23,15,30,261,300,7
2002,1,23,16,0,130,220,7
2002,1,23,16,30,27,136,7
2002,1,23,17,0,11,59,7
2002,1,23,17,30,0,0,4
2002,1,23,18,0,0,0,1
2002,1,23,18,30,0,0,7
2002,1,23,19,0,0,0,6
2002,1,23,19,30,0,0,6
2002,1,23,20,0,0,0,7
2002,1,23,20,30,0,0,6
2002,1,23,21,0,0,0,6
2002,1,23,21,30,0,0,
2002,1,23,22,0,0,0,7
2002,1,23,22,30,0,0,7
2002,1,23,23,0,0,0,7
2002,1,23,23,30,0,0,0
2002,1,24,0,0,0,0,0
2002,1,24,0,30,0,0,0
2002,1,24,1,0,0,0,0
2002,1,24,1,30,0,0,0
2002,1,24,2,0,0,0,0
2002,1,24,2,30,0,0,0
2002,1,24,3,0,0,0,0
2002,1,24,3,30,0,0,1
2002,1,24,4,0,0,0,1
2002,1,24,4,30,0,0,1
2002,1,24,5,0,0,0,0
2002,1,24,5,30,0,0,0
2002,1,24,6,0,0,0,1
2002,1,24,6,30,0,0,3
2002,1,24,7,0,0,0,3
2002,1,24,7,30,0,0,0
2002,1,24,8,0,76,76,0
2002,1,24,8,30,163,163,3
2002,1,24,9,0,33,253,3
2002,1,24,9,30,58,337,3
2002,1,24,10,0,195,413,3
2002,1,24,10,30,134,476,3
2002,1,24,11,0,209,524,3
2002,1,24,11,30,226,559,8
2002,1,24,12,0,265,575,8
2002,1,24,12,30,195,580,3
2002,1,24,13,0,300,566,3
2002,1,24,13,30,176,541,4
2002,1,24,14,0,161,499,4
2002,1,24,14,30,62,448,4
2002,1,24,15,0,253,382,4
2002,1,24,15,30,144,308,3
2002,1,24,16,0,9,223,4
2002,1,24,16,30,30,139,4
2002,1,24,17,0,13,59,4
2002,1,24,17,30,0,0,4
2002,1,24,18,0,0,0,4
2002,1,24,18,30,0,0,4
2002,1,24,19,0,0,0,4
2002,1,24,19,30,0,0,8
2002,1,24,20,0,0,0,8
2002,1,24,20,30,0,0,7
2002,1,24,21,0,0,0,7
2002,1,24,21,30,0,0,8
2002,1,24,22,0,0,0,8
2002,1,24,22,30,0,0,4
2002,1,24,23,0,0,0,8
2002,1,24,23,30,0,0,7
2002,1,25,0,0,0,0,4
2002,1,25,0,30,0,0,8
2002,1,25,1,0,0,0,4
2002,1,25,1,30,0,0,4
2002,1,25,2,0,0,0,8
2002,1,25,2,30,0,0,7
2002,1,25,3,0,0,0,8
2002,1,25,3,30,0,0,8
2002,1,25,4,0,0,0,8
2002,1,25,4,30,0,0,8
2002,1,25,5,0,0,0,8
2002,1,25,5,30,0,0,4
2002,1,25,6,0,0,0,4
2002,1,25,6,30,0,0,8
2002,1,25,7,0,0,0,4
2002,1,25,7,30,0,0,8
2002,1,25,8,0,33,73,7
2002,1,25,8,30,8,160,7
2002,1,25,9,0,68,252,7
2002,1,25,9,30,87,340,7
2002,1,25,10,0,151,426,7
2002,1,25,10,30,150,497,8
2002,1,25,11,0,199,560,8
2002,1,25,11,30,214,602,8
2002,1,25,12,0,415,631,7
2002,1,25,12,30,421,640,7
2002,1,25,13,0,326,634,8
2002,1,25,13,30,362,609,8
2002,1,25,14,0,334,569,8
2002,1,25,14,30,329,514,7
2002,1,25,15,0,339,445,7
2002,1,25,15,30,289,364,8
2002,1,25,16,0,230,274,8
2002,1,25,16,30,143,178,7
2002,1,25,17,0,67,83,4
2002,1,25,17,30,0,0,7
2002,1,25,18,0,0,0,0
2002,1,25,18,30,0,0,0
2002,1,25,19,0,0,0,0
2002,1,25,19,30,0,0,0
2002,1,25,20,0,0,0,0
2002,1,25,20,30,0,0,0
2002,1,25,21,0,0,0,0
2002,1,25,21,30,0,0,0
2002,1,25,22,0,0,0,0
2002,1,25,22,30,0,0,0
2002,1,25,23,0,0,0,0
2002,1,25,23,30,0,0,0
2002,1,26,0,0,0,0,0
2002,1,26,0,30,0,0,0
2002,1,26,1,0,0,0,0
2002,1,26,1,30,0,0,0
2002,1,26,2,0,0,0,0
2002,1,26,2,30,0,0,0
2002,1,26,3,0,0,0,0
2002,1,26,3,30,0,0,0
2002,1,26,4,0,0,0,0
2002,1,26,4,30,0,0,0
2002,1,26,5,0,0,0,0
2002,1,26,5,30,0,0,0
2002,1,26,6,0,0,0,0
2002,1,26,6,30,0,0,0
2002,1,26,7,0,0,0,0
2002,1,26,7,30,0,0,0
2002,1,26,8,0,91,91,0
2002,1,26,8,30,187,187,0
2002,1,26,9,0,284,284,0
2002,1,26,9,30,374,374,0
2002,1,26,10,0,456,456,0
2002,1,26,10,30,525,525,0
2002,1,26,11,0,580,580,0
2002,1,26,11,30,621,621,0
2002,1,26,12,0,645,645,0
2002,1,26,12,30,653,653,0
2002,1,26,13,0,644,644,0
2002,1,26,13,30,618,618,0
2002,1,26,14,0,577,577,0
2002,1,26,14,30,520,520,0
2002,1,26,15,0,450,450,0
2002,1,26,15,30,369,369,0
2002,1,26,16,0,278,278,0
2002,1,26,16,30,182,182,0
2002,1,26,17,0,87,87,0
2002,1,26,17,30,0,0,0
2002,1,26,18,0,0,0,0
2002,1,26,18,30,0,0,0
2002,1,26,19,0,0,0,0
2002,1,26,19,30,0,0,0
2002,1,26,20,0,0,0,0
2002,1,26,20,30,0,0,0
2002,1,26,21,0,0,0,0
2002,1,26,21,30,0,0,0
2002,1,26,22,0,0,0,0
2002,1,26,22,30,0,0,0
2002,1,26,23,0,0,0,0
2002,1,26,23,30,0,0,0
2002,1,27,0,0,0,0,0
2002,1,27,0,30,0,0,0
2002,1,27,1,0,0,0,0
2002,1,27,1,30,0,0,0
2002,1,27,2,0,0,0,0
2002,1,27,2,30,0,0,0
2002,1,27,3,0,0,0,0
2002,1,27,3,30,0,0,0
2002,1,27,4,0,0,0,0
2002,1,27,4,30,0,0,0
2002,1,27,5,0,0,0,0
2002,1,27,5,30,0,0,0
2002,1,27,6,0,0,0,0
2002,1,27,6,30,0,0,0
2002,1,27,7,0,0,0,0
2002,1,27,7,30,0,0,0
2002,1,27,8,0,84,84,0
2002,1,27,8,30,175,175,0
2002,1,27,9,0,267,267,0
2002,1,27,9,30,355,355,0
2002,1,27,10,0,433,433,0
2002,1,27,10,30,500,500,0
2002,1,27,11,0,553,553,0
2002,1,27,11,30,592,592,0
2002,1,27,12,0,614,614,0
2002,1,27,12,30,622,622,0
2002,1,27,13,0,613,613,0
2002,1,27,13,30,588,588,0
2002,1,27,14,0,547,547,0
2002,1,27,14,30,492,492,0
2002,1,27,15,0,424,424,0
2002,1,27,15,30,346,346,0
2002,1,27,16,0,258,258,1
2002,1,27,16,30,167,167,0
2002,1,27,17,0,79,79,0
2002,1,27,17,30,0,0,0
2002,1,27,18,0,0,0,0
2002,1,27,18,30,0,0,0
2002,1,27,19,0,0,0,0
2002,1,27,19,30,0,0,7
2002,1,27,20,0,0,0,7
2002,1,27,20,30,0,0,7
2002,1,27,21,0,0,0,7
2002,1,27,21,30,0,0,6
2002,1,27,22,0,0,0,6
2002,1,27,22,30,0,0,7
2002,1,27,23,0,0,0,7
2002,1,27,23,30,0,0,7
2002,1,28,0,0,0,0,3
2002,1,28,0,30,0,0,3
2002,1,28,1,0,0,0,1
2002,1,28,1,30,0,0,3
2002,1,28,2,0,0,0,3
2002,1,28,2,30,0,0,3
2002,1,28,3,0,0,0,3
2002,1,28,3,30,0,0,3
2002,1,28,4,0,0,0,1
2002,1,28,4,30,0,0,1
2002,1,28,5,0,0,0,0
2002,1,28,5,30,0,0,1
2002,1,28,6,0,0,0,1
2002,1,28,6,30,0,0,3
2002,1,28,7,0,0,0,0
2002,1,28,7,30,11,11,0
2002,1,28,8,0,76,76,0
2002,1,28,8,30,161,161,0
2002,1,28,9,0,253,253,0
2002,1,28,9,30,339,339,0
2002,1,28,10,0,420,420,0
2002,1,28,10,30,487,487,0
2002,1,28,11,0,544,544,0
2002,1,28,11,30,583,583,0
2002,1,28,12,0,609,609,0
2002,1,28,12,30,617,617,1
2002,1,28,13,0,532,608,8
2002,1,28,13,30,584,584,1
2002,1,28,14,0,545,545,0
2002,1,28,14,30,491,491,0
2002,1,28,15,0,425,425,0
2002,1,28,15,30,347,347,0
2002,1,28,16,0,261,261,0
2002,1,28,16,30,171,171,0
2002,1,28,17,0,82,82,0
2002,1,28,17,30,13,13,0
2002,1,28,18,0,0,0,0
2002,1,28,18,30,0,0,0
2002,1,28,19,0,0,0,0
2002,1,28,19,30,0,0,0
2002,1,28,20,0,0,0,0
2002,1,28,20,30,0,0,0
2002,1,28,21,0,0,0,0
2002,1,28,21,30,0,0,0
2002,1,28,22,0,0,0,0
2002,1,28,22,30,0,0,0
2002,1,28,23,0,0,0,0
2002,1,28,23,30,0,0,0
2002,1,29,0,0,0,0,0
2002,1,29,0,30,0,0,0
2002,1,29,1,0,0,0,0
2002,1,29,1,30,0,0,0
2002,1,29,2,0,0,0,0
2002,1,29,2,30,0,0,0
2002,1,29,3,0,0,0,0
2002,1,29,3,30,0,0,0
2002,1,29,4,0,0,0,0
2002,1,29,4,30,0,0,0
2002,1,29,5,0,0,0,0
2002,1,29,5,30,0,0,0
2002,1,29,6,0,0,0,0
2002,1,29,6,30,0,0,0
2002,1,29,7,0,0,0,1
2002,1,29,7,30,12,12,0
2002,1,29,8,0,78,78,0
2002,1,29,8,30,163,163,0
2002,1,29,9,0,251,251,0
2002,1,29,9,30,335,335,0
2002,1,29,10,0,415,415,0
2002,1,29,10,30,481,481,0
2002,1,29,11,0,536,536,0
2002,1,29,11,30,575,575,0
2002,1,29,12,0,601,601,0
2002,1,29,12,30,610,610,0
2002,1,29,13,0,483,603,3
2002,1,29,13,30,580,580,0
2002,1,29,14,0,542,542,0
2002,1,29,14,30,488,488,0
2002,1,29,15,0,399,422,7
2002,1,29,15,30,231,344,4
2002,1,29,16,0,178,257,3
2002,1,29,16,30,141,168,7
2002,1,29,17,0,68,81,7
2002,1,29,17,30,11,13,7
2002,1,29,18,0,0,0,7
2002,1,29,18,30,0,0,7
2002,1,29,19,0,0,0,7
2002,1,29,19,30,0,0,7
2002,1,29,20,0,0,0,7
2002,1,29,20,30,0,0,7
2002,1,29,21,0,0,0,7
2002,1,29,21,30,0,0,7
2002,1,29,22,0,0,0,4
2002,1,29,22,30,0,0,4
2002,1,29,23,0,0,0,7
2002,1,29,23,30,0,0,7
2002,1,30,0,0,0,0,7
2002,1,30,0,30,0,0,7
2002,1,30,1,0,0,0,7
2002,1,30,1,30,0,0,7
2002,1,30,2,0,0,0,7
2002,1,30,2,30,0,0,0
2002,1,30,3,0,0,0,7
2002,1,30,3,30,0,0,7
2002,1,30,4,0,0,0,3
2002,1,30,4,30,0,0,7
2002,1,30,5,0,0,0,3
2002,1,30,5,30,0,0,3
2002,1,30,6,0,0,0,3
2002,1,30,6,30,0,0,7
2002,1,30,7,0,0,0,4
2002,1,30,7,30,8,13,4
2002,1,30,8,0,50,80,7
2002,1,30,8,30,103,166,4
2002,1,30,9,0,221,253,8
2002,1,30,9,30,299,338,3
2002,1,30,10,0,428,428,0
2002,1,30,10,30,494,494,0
2002,1,30,11,0,549,549,0
2002,1,30,11,30,588,588,0
2002,1,30,12,0,613,613,0
2002,1,30,12,30,620,620,0
2002,1,30,13,0,611,611,0
2002,1,30,13,30,587,587,0
2002,1,30,14,0,547,547,0
2002,1,30,14,30,493,493,0
2002,1,30,15,0,424,424,0
2002,1,30,15,30,347,347,0
2002,1,30,16,0,259,259,0
2002,1,30,16,30,170,170,0
2002,1,30,17,0,82,82,0
2002,1,30,17,30,14,14,0
2002,1,30,18,0,0,0,0
2002,1,30,18,30,0,0,0
2002,1,30,19,0,0,0,0
2002,1,30,19,30,0,0,0
2002,1,30,20,0,0,0,0
2002,1,30,20,30,0,0,0
2002,1,30,21,0,0,0,0
2002,1,30,21,30,0,0,0
2002,1,30,22,0,0,0,0
2002,1,30,22,30,0,0,0
2002,1,30,23,0,0,0,0
2002,1,30,23,30,0,0,0
2002,1,31,0,0,0,0,0
2002,1,31,0,30,0,0,0
2002,1,31,1,0,0,0,0
2002,1,31,1,30,0,0,0
2002,1,31,2,0,0,0,0
2002,1,31,2,30,0,0,0
2002,1,31,3,0,0,0,0
2002,1,31,3,30,0,0,0
2002,1,31,4,0,0,0,0
2002,1,31,4,30,0,0,0
2002,1,31,5,0,0,0,0
2002,1,31,5,30,0,0,0
2002,1,31,6,0,0,0,0
2002,1,31,6,30,0,0,0
2002,1,31,7,0,0,0,0
2002,1,31,7,30,15,15,0
2002,1,31,8,0,84,84,0
2002,1,31,8,30,171,171,0
2002,1,31,9,0,260,260,1
2002,1,31,9,30,99,345,3
2002,1,31,10,0,134,422,3
2002,1,31,10,30,176,488,3
2002,1,31,11,0,162,541,3
2002,1,31,11,30,184,581,3
2002,1,31,12,0,197,605,3
2002,1,31,12,30,229,614,3
2002,1,31,13,0,305,605,3
2002,1,31,13,30,272,582,2
2002,1,31,14,0,358,544,2
2002,1,31,14,30,491,491,0
2002,1,31,15,0,425,425,0
2002,1,31,15,30,349,349,0
2002,1,31,16,0,264,264,0
2002,1,31,16,30,174,174,0
2002,1,31,17,0,87,87,0
2002,1,31,17,30,17,17,0
2002,1,31,18,0,0,0,0
2002,1,31,18,30,0,0,0
2002,1,31,19,0,0,0,0
2002,1,31,19,30,0,0,0
2002,1,31,20,0,0,0,0
2002,1,31,20,30,0,0,0
2002,1,31,21,0,0,0,0
2002,1,31,21,30,0,0,0
2002,1,31,22,0,0,0,3
2002,1,31,22,30,0,0,4
2002,1,31,23,0,0,0,3
2002,1,31,23,30,0,0,3
2002,2,1,0,0,0,0,0
2002,2,1,0,30,0,0,3
2002,2,1,1,0,0,0,1
2002,2,1,1,30,0,0,0
2002,2,1,2,0,0,0,0
2002,2,1,2,30,0,0,0
2002,2,1,3,0,0,0,0
2002,2,1,3,30,0,0,0
2002,2,1,4,0,0,0,0
2002,2,1,4,30,0,0,0
2002,2,1,5,0,0,0,0
2002,2,1,5,30,0,0,1
2002,2,1,6,0,0,0,1
2002,2,1,6,30,0,0,1
2002,2,1,7,0,0,0,3
2002,2,1,7,30,18,18,0
2002,2,1,8,0,92,92,1
2002,2,1,8,30,54,183,3
2002,2,1,9,0,150,274,3
2002,2,1,9,30,223,361,3
2002,2,1,10,0,434,434,0
2002,2,1,10,30,499,499,0
2002,2,1,11,0,310,552,3
2002,2,1,11,30,588,588,0
2002,2,1,12,0,472,610,2
2002,2,1,12,30,393,615,3
2002,2,1,13,0,269,602,4
2002,2,1,13,30,205,578,4
2002,2,1,14,0,289,536,4
2002,2,1,14,30,256,485,4
2002,2,1,15,0,192,418,4
2002,2,1,15,30,136,343,4
2002,2,1,16,0,122,258,4
2002,2,1,16,30,171,171,0
2002,2,1,17,0,87,87,7
2002,2,1,17,30,18,18,4
2002,2,1,18,0,0,0,4
2002,2,1,18,30,0,0,4
2002,2,1,19,0,0,0,2
2002,2,1,19,30,0,0,0
2002,2,1,20,0,0,0,0
2002,2,1,20,30,0,0,0
2002,2,1,21,0,0,0,0
2002,2,1,21,30,0,0,0
2002,2,1,22,0,0,0,7
2002,2,1,22,30,0,0,1
2002,2,1,23,0,0,0,7
2002,2,1,23,30,0,0,7
