Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2007,10,5,15,30,181,411,4
2007,10,5,16,0,131,317,4
2007,10,5,16,30,115,220,4
2007,10,5,17,0,65,124,7
2007,10,5,17,30,21,41,8
2007,10,5,18,0,0,0,8
2007,10,5,18,30,0,0,4
2007,10,5,19,0,0,0,4
2007,10,5,19,30,0,0,4
2007,10,5,20,0,0,0,4
2007,10,5,20,30,0,0,3
2007,10,5,21,0,0,0,3
2007,10,5,21,30,0,0,4
2007,10,5,22,0,0,0,4
2007,10,5,22,30,0,0,4
2007,10,5,23,0,0,0,
2007,10,5,23,30,0,0,
2007,10,6,0,0,0,0,
2007,10,6,0,30,0,0,
2007,10,6,1,0,0,0,
2007,10,6,1,30,0,0,0
2007,10,6,2,0,0,0,3
2007,10,6,2,30,0,0,3
2007,10,6,3,0,0,0,1
2007,10,6,3,30,0,0,3
2007,10,6,4,0,0,0,0
2007,10,6,4,30,0,0,0
2007,10,6,5,0,0,0,0
2007,10,6,5,30,0,0,0
2007,10,6,6,0,0,0,0
2007,10,6,6,30,19,19,0
2007,10,6,7,0,94,94,1
2007,10,6,7,30,189,189,3
2007,10,6,8,0,61,289,3
2007,10,6,8,30,98,386,3
2007,10,6,9,0,119,478,3
2007,10,6,9,30,165,559,3
2007,10,6,10,0,113,620,3
2007,10,6,10,30,292,676,3
2007,10,6,11,0,310,720,3
2007,10,6,11,30,273,746,
2007,10,6,12,0,276,757,3
2007,10,6,12,30,362,752,3
2007,10,6,13,0,364,727,3
2007,10,6,13,30,138,689,3
2007,10,6,14,0,222,637,3
2007,10,6,14,30,197,572,3
2007,10,6,15,0,249,495,3
2007,10,6,15,30,258,407,3
2007,10,6,16,0,313,313,0
2007,10,6,16,30,215,215,0
2007,10,6,17,0,119,119,0
2007,10,6,17,30,37,37,0
2007,10,6,18,0,0,0,0
2007,10,6,18,30,0,0,0
2007,10,6,19,0,0,0,0
2007,10,6,19,30,0,0,0
2007,10,6,20,0,0,0,0
2007,10,6,20,30,0,0,0
2007,10,6,21,0,0,0,0
2007,10,6,21,30,0,0,0
2007,10,6,22,0,0,0,0
2007,10,6,22,30,0,0,0
2007,10,6,23,0,0,0,
2007,10,6,23,30,0,0,
2007,10,7,0,0,0,0,
2007,10,7,0,30,0,0,
2007,10,7,1,0,0,0,
2007,10,7,1,30,0,0,0
2007,10,7,2,0,0,0,0
2007,10,7,2,30,0,0,0
2007,10,7,3,0,0,0,0
2007,10,7,3,30,0,0,0
2007,10,7,4,0,0,0,0
2007,10,7,4,30,0,0,0
2007,10,7,5,0,0,0,0
2007,10,7,5,30,0,0,0
2007,10,7,6,0,0,0,0
2007,10,7,6,30,18,18,0
2007,10,7,7,0,95,95,0
2007,10,7,7,30,191,191,0
2007,10,7,8,0,291,291,0
2007,10,7,8,30,389,389,0
2007,10,7,9,0,480,480,0
2007,10,7,9,30,562,562,0
2007,10,7,10,0,631,631,0
2007,10,7,10,30,688,688,0
2007,10,7,11,0,731,731,0
2007,10,7,11,30,757,757,
2007,10,7,12,0,768,768,0
2007,10,7,12,30,762,762,0
2007,10,7,13,0,739,739,0
2007,10,7,13,30,702,702,0
2007,10,7,14,0,649,649,0
2007,10,7,14,30,583,583,0
2007,10,7,15,0,504,504,1
2007,10,7,15,30,416,416,0
2007,10,7,16,0,320,320,0
2007,10,7,16,30,220,220,0
2007,10,7,17,0,121,121,0
2007,10,7,17,30,36,36,0
2007,10,7,18,0,0,0,0
2007,10,7,18,30,0,0,0
2007,10,7,19,0,0,0,0
2007,10,7,19,30,0,0,0
2007,10,7,20,0,0,0,0
2007,10,7,20,30,0,0,0
2007,10,7,21,0,0,0,0
2007,10,7,21,30,0,0,0
2007,10,7,22,0,0,0,0
2007,10,7,22,30,0,0,0
2007,10,7,23,0,0,0,
2007,10,7,23,30,0,0,
2007,10,8,0,0,0,0,
2007,10,8,0,30,0,0,
2007,10,8,1,0,0,0,
2007,10,8,1,30,0,0,0
2007,10,8,2,0,0,0,0
2007,10,8,2,30,0,0,0
2007,10,8,3,0,0,0,0
2007,10,8,3,30,0,0,0
2007,10,8,4,0,0,0,0
2007,10,8,4,30,0,0,0
2007,10,8,5,0,0,0,0
2007,10,8,5,30,0,0,0
2007,10,8,6,0,0,0,0
2007,10,8,6,30,14,14,0
2007,10,8,7,0,84,84,0
2007,10,8,7,30,175,175,0
2007,10,8,8,0,271,271,0
2007,10,8,8,30,365,365,0
2007,10,8,9,0,453,453,0
2007,10,8,9,30,534,534,0
2007,10,8,10,0,598,598,0
2007,10,8,10,30,654,654,0
2007,10,8,11,0,694,694,0
2007,10,8,11,30,721,721,
2007,10,8,12,0,730,730,0
2007,10,8,12,30,725,725,0
2007,10,8,13,0,683,683,0
2007,10,8,13,30,506,646,2
2007,10,8,14,0,245,596,3
2007,10,8,14,30,531,531,0
2007,10,8,15,0,458,458,0
2007,10,8,15,30,373,373,0
2007,10,8,16,0,284,284,0
2007,10,8,16,30,190,190,0
2007,10,8,17,0,101,101,1
2007,10,8,17,30,25,25,0
2007,10,8,18,0,0,0,0
2007,10,8,18,30,0,0,0
2007,10,8,19,0,0,0,0
2007,10,8,19,30,0,0,0
2007,10,8,20,0,0,0,0
2007,10,8,20,30,0,0,0
2007,10,8,21,0,0,0,0
2007,10,8,21,30,0,0,0
2007,10,8,22,0,0,0,0
2007,10,8,22,30,0,0,0
2007,10,8,23,0,0,0,
2007,10,8,23,30,0,0,
2007,10,9,0,0,0,0,
2007,10,9,0,30,0,0,0
2007,10,9,1,0,0,0,
2007,10,9,1,30,0,0,0
2007,10,9,2,0,0,0,0
2007,10,9,2,30,0,0,0
2007,10,9,3,0,0,0,0
2007,10,9,3,30,0,0,0
2007,10,9,4,0,0,0,0
2007,10,9,4,30,0,0,0
2007,10,9,5,0,0,0,0
2007,10,9,5,30,0,0,0
2007,10,9,6,0,0,0,0
2007,10,9,6,30,13,13,0
2007,10,9,7,0,82,82,0
2007,10,9,7,30,172,172,0
2007,10,9,8,0,267,267,0
2007,10,9,8,30,362,362,0
2007,10,9,9,0,344,449,3
2007,10,9,9,30,307,529,3
2007,10,9,10,0,450,597,3
2007,10,9,10,30,653,653,1
2007,10,9,11,0,550,693,2
2007,10,9,11,30,571,719,
2007,10,9,12,0,355,728,3
2007,10,9,12,30,295,722,3
2007,10,9,13,0,689,689,0
2007,10,9,13,30,652,652,1
2007,10,9,14,0,413,602,3
2007,10,9,14,30,271,537,3
2007,10,9,15,0,203,463,3
2007,10,9,15,30,287,377,2
2007,10,9,16,0,286,286,0
2007,10,9,16,30,191,191,0
2007,10,9,17,0,100,100,3
2007,10,9,17,30,25,25,3
2007,10,9,18,0,0,0,3
2007,10,9,18,30,0,0,1
2007,10,9,19,0,0,0,0
2007,10,9,19,30,0,0,0
2007,10,9,20,0,0,0,1
2007,10,9,20,30,0,0,3
2007,10,9,21,0,0,0,3
2007,10,9,21,30,0,0,3
2007,10,9,22,0,0,0,7
2007,10,9,22,30,0,0,3
2007,10,9,23,0,0,0,
2007,10,9,23,30,0,0,
2007,10,10,0,0,0,0,
2007,10,10,0,30,0,0,4
2007,10,10,1,0,0,0,
2007,10,10,1,30,0,0,8
2007,10,10,2,0,0,0,8
2007,10,10,2,30,0,0,4
2007,10,10,3,0,0,0,8
2007,10,10,3,30,0,0,7
2007,10,10,4,0,0,0,7
2007,10,10,4,30,0,0,8
2007,10,10,5,0,0,0,8
2007,10,10,5,30,0,0,7
2007,10,10,6,0,0,0,7
2007,10,10,6,30,11,11,0
2007,10,10,7,0,77,77,3
2007,10,10,7,30,92,165,3
2007,10,10,8,0,146,262,3
2007,10,10,8,30,356,356,0
2007,10,10,9,0,449,449,0
2007,10,10,9,30,315,530,3
2007,10,10,10,0,448,611,2
2007,10,10,10,30,669,669,0
2007,10,10,11,0,716,716,0
2007,10,10,11,30,744,744,0
2007,10,10,12,0,583,757,2
2007,10,10,12,30,752,752,0
2007,10,10,13,0,731,731,0
2007,10,10,13,30,694,694,0
2007,10,10,14,0,643,643,0
2007,10,10,14,30,576,576,0
2007,10,10,15,0,498,498,0
2007,10,10,15,30,409,409,0
2007,10,10,16,0,312,312,0
2007,10,10,16,30,211,211,0
2007,10,10,17,0,112,112,0
2007,10,10,17,30,28,28,0
2007,10,10,18,0,0,0,0
2007,10,10,18,30,0,0,0
2007,10,10,19,0,0,0,0
2007,10,10,19,30,0,0,0
2007,10,10,20,0,0,0,0
2007,10,10,20,30,0,0,0
2007,10,10,21,0,0,0,0
2007,10,10,21,30,0,0,0
2007,10,10,22,0,0,0,0
2007,10,10,22,30,0,0,0
2007,10,10,23,0,0,0,
2007,10,10,23,30,0,0,
2007,10,11,0,0,0,0,
2007,10,11,0,30,0,0,0
2007,10,11,1,0,0,0,
2007,10,11,1,30,0,0,0
2007,10,11,2,0,0,0,0
2007,10,11,2,30,0,0,0
2007,10,11,3,0,0,0,0
2007,10,11,3,30,0,0,0
2007,10,11,4,0,0,0,0
2007,10,11,4,30,0,0,0
2007,10,11,5,0,0,0,0
2007,10,11,5,30,0,0,0
2007,10,11,6,0,0,0,0
2007,10,11,6,30,14,14,0
2007,10,11,7,0,91,91,0
2007,10,11,7,30,190,190,0
2007,10,11,8,0,292,292,0
2007,10,11,8,30,393,393,0
2007,10,11,9,0,486,486,0
2007,10,11,9,30,570,570,0
2007,10,11,10,0,643,643,0
2007,10,11,10,30,701,701,0
2007,10,11,11,0,745,745,0
2007,10,11,11,30,771,771,0
2007,10,11,12,0,782,782,0
2007,10,11,12,30,775,775,0
2007,10,11,13,0,752,752,0
2007,10,11,13,30,712,712,0
2007,10,11,14,0,657,657,0
2007,10,11,14,30,589,589,0
2007,10,11,15,0,508,508,0
2007,10,11,15,30,417,417,0
2007,10,11,16,0,318,318,0
2007,10,11,16,30,214,214,0
2007,10,11,17,0,113,113,0
2007,10,11,17,30,27,27,0
2007,10,11,18,0,0,0,0
2007,10,11,18,30,0,0,0
2007,10,11,19,0,0,0,0
2007,10,11,19,30,0,0,0
2007,10,11,20,0,0,0,0
2007,10,11,20,30,0,0,0
2007,10,11,21,0,0,0,0
2007,10,11,21,30,0,0,0
2007,10,11,22,0,0,0,0
2007,10,11,22,30,0,0,0
2007,10,11,23,0,0,0,
2007,10,11,23,30,0,0,
2007,10,12,0,0,0,0,
2007,10,12,0,30,0,0,0
2007,10,12,1,0,0,0,
2007,10,12,1,30,0,0,0
2007,10,12,2,0,0,0,0
2007,10,12,2,30,0,0,0
2007,10,12,3,0,0,0,0
2007,10,12,3,30,0,0,0
2007,10,12,4,0,0,0,0
2007,10,12,4,30,0,0,0
2007,10,12,5,0,0,0,0
2007,10,12,5,30,0,0,0
2007,10,12,6,0,0,0,0
2007,10,12,6,30,13,13,0
2007,10,12,7,0,90,90,0
2007,10,12,7,30,190,190,0
2007,10,12,8,0,294,294,0
2007,10,12,8,30,394,394,0
2007,10,12,9,0,488,488,0
2007,10,12,9,30,572,572,0
2007,10,12,10,0,644,644,0
2007,10,12,10,30,702,702,0
2007,10,12,11,0,745,745,0
2007,10,12,11,30,772,772,0
2007,10,12,12,0,783,783,0
2007,10,12,12,30,776,776,0
2007,10,12,13,0,753,753,0
2007,10,12,13,30,713,713,0
2007,10,12,14,0,658,658,0
2007,10,12,14,30,589,589,0
2007,10,12,15,0,507,507,0
2007,10,12,15,30,415,415,0
2007,10,12,16,0,315,315,0
2007,10,12,16,30,211,211,0
2007,10,12,17,0,109,109,0
2007,10,12,17,30,25,25,0
2007,10,12,18,0,0,0,0
2007,10,12,18,30,0,0,0
2007,10,12,19,0,0,0,0
2007,10,12,19,30,0,0,0
2007,10,12,20,0,0,0,0
2007,10,12,20,30,0,0,0
2007,10,12,21,0,0,0,0
2007,10,12,21,30,0,0,0
2007,10,12,22,0,0,0,0
2007,10,12,22,30,0,0,0
2007,10,12,23,0,0,0,
2007,10,12,23,30,0,0,
2007,10,13,0,0,0,0,
2007,10,13,0,30,0,0,0
2007,10,13,1,0,0,0,0
2007,10,13,1,30,0,0,0
2007,10,13,2,0,0,0,0
2007,10,13,2,30,0,0,0
2007,10,13,3,0,0,0,0
2007,10,13,3,30,0,0,0
2007,10,13,4,0,0,0,0
2007,10,13,4,30,0,0,0
2007,10,13,5,0,0,0,0
2007,10,13,5,30,0,0,0
2007,10,13,6,0,0,0,0
2007,10,13,6,30,0,0,0
2007,10,13,7,0,81,81,0
2007,10,13,7,30,177,177,0
2007,10,13,8,0,277,277,0
2007,10,13,8,30,376,376,0
2007,10,13,9,0,468,468,0
2007,10,13,9,30,551,551,0
2007,10,13,10,0,629,629,0
2007,10,13,10,30,687,687,0
2007,10,13,11,0,731,731,0
2007,10,13,11,30,758,758,0
2007,10,13,12,0,768,768,0
2007,10,13,12,30,762,762,0
2007,10,13,13,0,738,738,0
2007,10,13,13,30,699,699,0
2007,10,13,14,0,644,644,0
2007,10,13,14,30,576,576,0
2007,10,13,15,0,494,494,0
2007,10,13,15,30,403,403,0
2007,10,13,16,0,304,304,0
2007,10,13,16,30,201,201,0
2007,10,13,17,0,102,102,0
2007,10,13,17,30,20,20,0
2007,10,13,18,0,0,0,0
2007,10,13,18,30,0,0,0
2007,10,13,19,0,0,0,0
2007,10,13,19,30,0,0,0
2007,10,13,20,0,0,0,0
2007,10,13,20,30,0,0,0
2007,10,13,21,0,0,0,0
2007,10,13,21,30,0,0,0
2007,10,13,22,0,0,0,0
2007,10,13,22,30,0,0,0
2007,10,13,23,0,0,0,
2007,10,13,23,30,0,0,
2007,10,14,0,0,0,0,
2007,10,14,0,30,0,0,0
2007,10,14,1,0,0,0,0
2007,10,14,1,30,0,0,0
2007,10,14,2,0,0,0,0
2007,10,14,2,30,0,0,0
2007,10,14,3,0,0,0,0
2007,10,14,3,30,0,0,0
2007,10,14,4,0,0,0,0
2007,10,14,4,30,0,0,0
2007,10,14,5,0,0,0,0
2007,10,14,5,30,0,0,0
2007,10,14,6,0,0,0,0
2007,10,14,6,30,0,0,1
2007,10,14,7,0,79,79,0
2007,10,14,7,30,174,174,0
2007,10,14,8,0,274,274,0
2007,10,14,8,30,372,372,0
2007,10,14,9,0,463,463,0
2007,10,14,9,30,545,545,0
2007,10,14,10,0,614,614,0
2007,10,14,10,30,671,671,0
2007,10,14,11,0,714,714,0
2007,10,14,11,30,740,740,0
2007,10,14,12,0,750,750,0
2007,10,14,12,30,743,743,0
2007,10,14,13,0,590,721,2
2007,10,14,13,30,682,682,0
2007,10,14,14,0,628,628,0
2007,10,14,14,30,560,560,0
2007,10,14,15,0,480,480,0
2007,10,14,15,30,390,390,0
2007,10,14,16,0,294,294,0
2007,10,14,16,30,193,193,0
2007,10,14,17,0,96,96,0
2007,10,14,17,30,18,18,0
2007,10,14,18,0,0,0,0
2007,10,14,18,30,0,0,0
2007,10,14,19,0,0,0,0
2007,10,14,19,30,0,0,8
2007,10,14,20,0,0,0,3
2007,10,14,20,30,0,0,0
2007,10,14,21,0,0,0,0
2007,10,14,21,30,0,0,0
2007,10,14,22,0,0,0,0
2007,10,14,22,30,0,0,0
2007,10,14,23,0,0,0,
2007,10,14,23,30,0,0,
2007,10,15,0,0,0,0,
2007,10,15,0,30,0,0,0
2007,10,15,1,0,0,0,0
2007,10,15,1,30,0,0,0
2007,10,15,2,0,0,0,0
2007,10,15,2,30,0,0,0
2007,10,15,3,0,0,0,0
2007,10,15,3,30,0,0,0
2007,10,15,4,0,0,0,0
2007,10,15,4,30,0,0,0
2007,10,15,5,0,0,0,0
2007,10,15,5,30,0,0,0
2007,10,15,6,0,0,0,0
2007,10,15,6,30,0,0,0
2007,10,15,7,0,77,77,0
2007,10,15,7,30,172,172,0
2007,10,15,8,0,272,272,0
2007,10,15,8,30,370,370,0
2007,10,15,9,0,461,461,0
2007,10,15,9,30,543,543,0
2007,10,15,10,0,612,612,0
2007,10,15,10,30,669,669,0
2007,10,15,11,0,710,710,0
2007,10,15,11,30,735,735,0
2007,10,15,12,0,744,744,0
2007,10,15,12,30,737,737,0
2007,10,15,13,0,710,710,0
2007,10,15,13,30,670,670,0
2007,10,15,14,0,616,616,1
2007,10,15,14,30,548,548,0
2007,10,15,15,0,468,468,0
2007,10,15,15,30,379,379,0
2007,10,15,16,0,283,283,1
2007,10,15,16,30,184,184,0
2007,10,15,17,0,89,89,3
2007,10,15,17,30,15,15,0
2007,10,15,18,0,0,0,0
2007,10,15,18,30,0,0,0
2007,10,15,19,0,0,0,1
2007,10,15,19,30,0,0,0
2007,10,15,20,0,0,0,0
2007,10,15,20,30,0,0,0
2007,10,15,21,0,0,0,1
2007,10,15,21,30,0,0,3
2007,10,15,22,0,0,0,0
2007,10,15,22,30,0,0,0
2007,10,15,23,0,0,0,4
2007,10,15,23,30,0,0,1
2007,10,16,0,0,0,0,0
2007,10,16,0,30,0,0,0
2007,10,16,1,0,0,0,0
2007,10,16,1,30,0,0,0
2007,10,16,2,0,0,0,0
2007,10,16,2,30,0,0,0
2007,10,16,3,0,0,0,0
2007,10,16,3,30,0,0,0
2007,10,16,4,0,0,0,0
2007,10,16,4,30,0,0,0
2007,10,16,5,0,0,0,0
2007,10,16,5,30,0,0,1
2007,10,16,6,0,0,0,0
2007,10,16,6,30,0,0,7
2007,10,16,7,0,71,71,0
2007,10,16,7,30,93,163,3
2007,10,16,8,0,178,261,3
2007,10,16,8,30,277,358,3
2007,10,16,9,0,382,448,3
2007,10,16,9,30,529,529,0
2007,10,16,10,0,518,599,8
2007,10,16,10,30,580,655,8
2007,10,16,11,0,565,697,7
2007,10,16,11,30,590,723,7
2007,10,16,12,0,602,733,7
2007,10,16,12,30,586,725,7
2007,10,16,13,0,559,689,7
2007,10,16,13,30,499,649,7
2007,10,16,14,0,474,595,7
2007,10,16,14,30,437,527,8
2007,10,16,15,0,370,447,
2007,10,16,15,30,237,358,
2007,10,16,16,0,174,263,7
2007,10,16,16,30,138,167,8
2007,10,16,17,0,64,77,7
2007,10,16,17,30,8,10,7
2007,10,16,18,0,0,0,7
2007,10,16,18,30,0,0,8
2007,10,16,19,0,0,0,7
2007,10,16,19,30,0,0,7
2007,10,16,20,0,0,0,4
2007,10,16,20,30,0,0,7
2007,10,16,21,0,0,0,7
2007,10,16,21,30,0,0,7
2007,10,16,22,0,0,0,0
2007,10,16,22,30,0,0,0
2007,10,16,23,0,0,0,0
2007,10,16,23,30,0,0,0
2007,10,17,0,0,0,0,0
2007,10,17,0,30,0,0,0
2007,10,17,1,0,0,0,0
2007,10,17,1,30,0,0,0
2007,10,17,2,0,0,0,4
2007,10,17,2,30,0,0,4
2007,10,17,3,0,0,0,4
2007,10,17,3,30,0,0,0
2007,10,17,4,0,0,0,0
2007,10,17,4,30,0,0,0
2007,10,17,5,0,0,0,0
2007,10,17,5,30,0,0,0
2007,10,17,6,0,0,0,0
2007,10,17,6,30,0,0,0
2007,10,17,7,0,62,62,0
2007,10,17,7,30,147,147,0
2007,10,17,8,0,241,241,0
2007,10,17,8,30,333,333,0
2007,10,17,9,0,421,421,0
2007,10,17,9,30,500,500,0
2007,10,17,10,0,571,571,0
2007,10,17,10,30,626,626,0
2007,10,17,11,0,665,665,0
2007,10,17,11,30,691,691,0
2007,10,17,12,0,700,700,0
2007,10,17,12,30,693,693,0
2007,10,17,13,0,431,664,2
2007,10,17,13,30,496,626,2
2007,10,17,14,0,332,575,3
2007,10,17,14,30,339,509,3
2007,10,17,15,0,315,433,3
2007,10,17,15,30,248,346,3
2007,10,17,16,0,139,256,3
2007,10,17,16,30,88,162,3
2007,10,17,17,0,74,74,1
2007,10,17,17,30,0,0,1
2007,10,17,18,0,0,0,0
2007,10,17,18,30,0,0,0
2007,10,17,19,0,0,0,0
2007,10,17,19,30,0,0,0
2007,10,17,20,0,0,0,0
2007,10,17,20,30,0,0,0
2007,10,17,21,0,0,0,1
2007,10,17,21,30,0,0,3
2007,10,17,22,0,0,0,7
2007,10,17,22,30,0,0,3
2007,10,17,23,0,0,0,3
2007,10,17,23,30,0,0,4
2007,10,18,0,0,0,0,7
2007,10,18,0,30,0,0,7
2007,10,18,1,0,0,0,7
2007,10,18,1,30,0,0,3
2007,10,18,2,0,0,0,7
2007,10,18,2,30,0,0,7
2007,10,18,3,0,0,0,7
2007,10,18,3,30,0,0,8
2007,10,18,4,0,0,0,1
2007,10,18,4,30,0,0,3
2007,10,18,5,0,0,0,3
2007,10,18,5,30,0,0,1
2007,10,18,6,0,0,0,0
2007,10,18,6,30,0,0,3
2007,10,18,7,0,62,62,0
2007,10,18,7,30,148,148,0
2007,10,18,8,0,78,244,3
2007,10,18,8,30,155,337,4
2007,10,18,9,0,47,429,4
2007,10,18,9,30,88,508,4
2007,10,18,10,0,125,579,4
2007,10,18,10,30,163,633,4
2007,10,18,11,0,75,675,3
2007,10,18,11,30,499,699,3
2007,10,18,12,0,326,708,2
2007,10,18,12,30,547,700,8
2007,10,18,13,0,555,664,8
2007,10,18,13,30,538,625,7
2007,10,18,14,0,363,574,7
2007,10,18,14,30,425,508,7
2007,10,18,15,0,379,433,7
2007,10,18,15,30,346,346,0
2007,10,18,16,0,232,255,8
2007,10,18,16,30,72,161,7
2007,10,18,17,0,32,72,7
2007,10,18,17,30,0,0,8
2007,10,18,18,0,0,0,7
2007,10,18,18,30,0,0,7
2007,10,18,19,0,0,0,7
2007,10,18,19,30,0,0,3
2007,10,18,20,0,0,0,8
2007,10,18,20,30,0,0,8
2007,10,18,21,0,0,0,7
2007,10,18,21,30,0,0,8
2007,10,18,22,0,0,0,8
2007,10,18,22,30,0,0,8
2007,10,18,23,0,0,0,
2007,10,18,23,30,0,0,
2007,10,19,0,0,0,0,
2007,10,19,0,30,0,0,8
2007,10,19,1,0,0,0,8
2007,10,19,1,30,0,0,8
2007,10,19,2,0,0,0,8
2007,10,19,2,30,0,0,7
2007,10,19,3,0,0,0,8
2007,10,19,3,30,0,0,8
2007,10,19,4,0,0,0,8
2007,10,19,4,30,0,0,7
2007,10,19,5,0,0,0,8
2007,10,19,5,30,0,0,8
2007,10,19,6,0,0,0,7
2007,10,19,6,30,0,0,4
2007,10,19,7,0,25,60,8
2007,10,19,7,30,4,146,4
2007,10,19,8,0,97,237,4
2007,10,19,8,30,12,329,3
2007,10,19,9,0,414,414,1
2007,10,19,9,30,491,491,0
2007,10,19,10,0,195,558,4
2007,10,19,10,30,246,612,4
2007,10,19,11,0,445,654,3
2007,10,19,11,30,388,678,4
2007,10,19,12,0,531,689,3
2007,10,19,12,30,139,682,4
2007,10,19,13,0,378,663,4
2007,10,19,13,30,433,625,3
2007,10,19,14,0,304,575,3
2007,10,19,14,30,360,510,3
2007,10,19,15,0,92,435,4
2007,10,19,15,30,250,349,7
2007,10,19,16,0,184,257,7
2007,10,19,16,30,115,163,3
2007,10,19,17,0,51,73,4
2007,10,19,17,30,0,0,4
2007,10,19,18,0,0,0,3
2007,10,19,18,30,0,0,3
2007,10,19,19,0,0,0,3
2007,10,19,19,30,0,0,4
2007,10,19,20,0,0,0,4
2007,10,19,20,30,0,0,4
2007,10,19,21,0,0,0,3
2007,10,19,21,30,0,0,3
2007,10,19,22,0,0,0,3
2007,10,19,22,30,0,0,0
2007,10,19,23,0,0,0,0
2007,10,19,23,30,0,0,0
2007,10,20,0,0,0,0,0
2007,10,20,0,30,0,0,3
2007,10,20,1,0,0,0,0
2007,10,20,1,30,0,0,3
2007,10,20,2,0,0,0,0
2007,10,20,2,30,0,0,0
2007,10,20,3,0,0,0,0
2007,10,20,3,30,0,0,0
2007,10,20,4,0,0,0,0
2007,10,20,4,30,0,0,0
2007,10,20,5,0,0,0,0
2007,10,20,5,30,0,0,0
2007,10,20,6,0,0,0,0
2007,10,20,6,30,0,0,0
2007,10,20,7,0,66,66,0
2007,10,20,7,30,159,159,0
2007,10,20,8,0,257,257,0
2007,10,20,8,30,355,355,0
2007,10,20,9,0,445,445,0
2007,10,20,9,30,527,527,0
2007,10,20,10,0,597,597,0
2007,10,20,10,30,654,654,0
2007,10,20,11,0,697,697,0
2007,10,20,11,30,724,724,0
2007,10,20,12,0,737,737,0
2007,10,20,12,30,730,730,0
2007,10,20,13,0,708,708,0
2007,10,20,13,30,669,669,0
2007,10,20,14,0,615,615,0
2007,10,20,14,30,546,546,0
2007,10,20,15,0,466,466,0
2007,10,20,15,30,374,374,0
2007,10,20,16,0,276,276,0
2007,10,20,16,30,174,174,0
2007,10,20,17,0,77,77,0
2007,10,20,17,30,0,0,0
2007,10,20,18,0,0,0,0
2007,10,20,18,30,0,0,0
2007,10,20,19,0,0,0,0
2007,10,20,19,30,0,0,0
2007,10,20,20,0,0,0,0
2007,10,20,20,30,0,0,0
2007,10,20,21,0,0,0,0
2007,10,20,21,30,0,0,0
2007,10,20,22,0,0,0,0
2007,10,20,22,30,0,0,0
2007,10,20,23,0,0,0,0
2007,10,20,23,30,0,0,0
2007,10,21,0,0,0,0,0
2007,10,21,0,30,0,0,0
2007,10,21,1,0,0,0,0
2007,10,21,1,30,0,0,0
2007,10,21,2,0,0,0,0
2007,10,21,2,30,0,0,0
2007,10,21,3,0,0,0,0
2007,10,21,3,30,0,0,0
2007,10,21,4,0,0,0,0
2007,10,21,4,30,0,0,0
2007,10,21,5,0,0,0,0
2007,10,21,5,30,0,0,0
2007,10,21,6,0,0,0,0
2007,10,21,6,30,0,0,0
2007,10,21,7,0,68,68,0
2007,10,21,7,30,164,164,0
2007,10,21,8,0,266,266,0
2007,10,21,8,30,365,365,0
2007,10,21,9,0,458,458,0
2007,10,21,9,30,541,541,0
2007,10,21,10,0,610,610,0
2007,10,21,10,30,667,667,0
2007,10,21,11,0,708,708,0
2007,10,21,11,30,734,734,0
2007,10,21,12,0,743,743,0
2007,10,21,12,30,735,735,0
2007,10,21,13,0,593,710,2
2007,10,21,13,30,586,669,2
2007,10,21,14,0,614,614,0
2007,10,21,14,30,451,544,2
2007,10,21,15,0,423,462,7
2007,10,21,15,30,291,370,8
2007,10,21,16,0,233,271,8
2007,10,21,16,30,141,169,7
2007,10,21,17,0,60,73,7
2007,10,21,17,30,0,0,7
2007,10,21,18,0,0,0,7
2007,10,21,18,30,0,0,7
2007,10,21,19,0,0,0,7
2007,10,21,19,30,0,0,7
2007,10,21,20,0,0,0,7
2007,10,21,20,30,0,0,8
2007,10,21,21,0,0,0,7
2007,10,21,21,30,0,0,7
2007,10,21,22,0,0,0,7
2007,10,21,22,30,0,0,7
2007,10,21,23,0,0,0,7
2007,10,21,23,30,0,0,7
2007,10,22,0,0,0,0,7
2007,10,22,0,30,0,0,7
2007,10,22,1,0,0,0,7
2007,10,22,1,30,0,0,8
