Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2001,9,18,19,0,0,0,0
2001,9,18,19,30,0,0,0
2001,9,18,20,0,0,0,0
2001,9,18,20,30,0,0,0
2001,9,18,21,0,0,0,0
2001,9,18,21,30,0,0,0
2001,9,18,22,0,0,0,0
2001,9,18,22,30,0,0,
2001,9,18,23,0,0,0,
2001,9,18,23,30,0,0,
2001,9,19,0,0,0,0,
2001,9,19,0,30,0,0,
2001,9,19,1,0,0,0,
2001,9,19,1,30,0,0,0
2001,9,19,2,0,0,0,0
2001,9,19,2,30,0,0,0
2001,9,19,3,0,0,0,0
2001,9,19,3,30,0,0,0
2001,9,19,4,0,0,0,0
2001,9,19,4,30,0,0,0
2001,9,19,5,0,0,0,0
2001,9,19,5,30,0,0,1
2001,9,19,6,0,0,0,1
2001,9,19,6,30,41,46,7
2001,9,19,7,0,120,135,8
2001,9,19,7,30,211,235,8
2001,9,19,8,0,300,339,7
2001,9,19,8,30,439,439,0
2001,9,19,9,0,446,533,7
2001,9,19,9,30,533,618,7
2001,9,19,10,0,638,687,7
2001,9,19,10,30,681,747,7
2001,9,19,11,0,791,791,0
2001,9,19,11,30,821,821,0
2001,9,19,12,0,834,834,0
2001,9,19,12,30,831,831,0
2001,9,19,13,0,813,813,0
2001,9,19,13,30,778,778,1
2001,9,19,14,0,634,727,8
2001,9,19,14,30,550,662,7
2001,9,19,15,0,507,585,8
2001,9,19,15,30,396,497,3
2001,9,19,16,0,332,401,8
2001,9,19,16,30,280,300,7
2001,9,19,17,0,198,198,0
2001,9,19,17,30,101,101,3
2001,9,19,18,0,23,23,3
2001,9,19,18,30,0,0,0
2001,9,19,19,0,0,0,1
2001,9,19,19,30,0,0,1
2001,9,19,20,0,0,0,8
2001,9,19,20,30,0,0,7
2001,9,19,21,0,0,0,3
2001,9,19,21,30,0,0,0
2001,9,19,22,0,0,0,0
2001,9,19,22,30,0,0,
2001,9,19,23,0,0,0,
2001,9,19,23,30,0,0,
2001,9,20,0,0,0,0,
2001,9,20,0,30,0,0,
2001,9,20,1,0,0,0,
2001,9,20,1,30,0,0,7
2001,9,20,2,0,0,0,7
2001,9,20,2,30,0,0,7
2001,9,20,3,0,0,0,4
2001,9,20,3,30,0,0,7
2001,9,20,4,0,0,0,7
2001,9,20,4,30,0,0,4
2001,9,20,5,0,0,0,8
2001,9,20,5,30,0,0,8
2001,9,20,6,0,0,0,4
2001,9,20,6,30,10,38,8
2001,9,20,7,0,33,119,8
2001,9,20,7,30,4,214,8
2001,9,20,8,0,45,312,8
2001,9,20,8,30,146,409,8
2001,9,20,9,0,179,501,8
2001,9,20,9,30,391,583,4
2001,9,20,10,0,507,655,7
2001,9,20,10,30,714,714,0
2001,9,20,11,0,759,759,0
2001,9,20,11,30,788,788,0
2001,9,20,12,0,800,800,0
2001,9,20,12,30,395,797,3
2001,9,20,13,0,755,755,0
2001,9,20,13,30,721,721,0
2001,9,20,14,0,669,669,0
2001,9,20,14,30,500,606,3
2001,9,20,15,0,339,532,3
2001,9,20,15,30,449,449,1
2001,9,20,16,0,123,358,3
2001,9,20,16,30,200,263,3
2001,9,20,17,0,168,168,1
2001,9,20,17,30,79,79,0
2001,9,20,18,0,11,11,3
2001,9,20,18,30,0,0,8
2001,9,20,19,0,0,0,8
2001,9,20,19,30,0,0,4
2001,9,20,20,0,0,0,4
2001,9,20,20,30,0,0,7
2001,9,20,21,0,0,0,4
2001,9,20,21,30,0,0,7
2001,9,20,22,0,0,0,7
2001,9,20,22,30,0,0,
2001,9,20,23,0,0,0,
2001,9,20,23,30,0,0,
2001,9,21,0,0,0,0,
2001,9,21,0,30,0,0,
2001,9,21,1,0,0,0,
2001,9,21,1,30,0,0,3
2001,9,21,2,0,0,0,0
2001,9,21,2,30,0,0,1
2001,9,21,3,0,0,0,1
2001,9,21,3,30,0,0,3
2001,9,21,4,0,0,0,0
2001,9,21,4,30,0,0,0
2001,9,21,5,0,0,0,0
2001,9,21,5,30,0,0,0
2001,9,21,6,0,0,0,0
2001,9,21,6,30,32,32,0
2001,9,21,7,0,114,114,0
2001,9,21,7,30,209,209,0
2001,9,21,8,0,310,310,1
2001,9,21,8,30,288,407,2
2001,9,21,9,0,290,502,3
2001,9,21,9,30,315,585,3
2001,9,21,10,0,480,644,2
2001,9,21,10,30,704,704,0
2001,9,21,11,0,396,754,3
2001,9,21,11,30,594,784,2
2001,9,21,12,0,388,805,2
2001,9,21,12,30,802,802,0
2001,9,21,13,0,542,783,2
2001,9,21,13,30,748,748,0
2001,9,21,14,0,386,703,2
2001,9,21,14,30,639,639,0
2001,9,21,15,0,567,567,0
2001,9,21,15,30,245,479,2
2001,9,21,16,0,385,385,0
2001,9,21,16,30,285,285,0
2001,9,21,17,0,186,186,0
2001,9,21,17,30,91,91,0
2001,9,21,18,0,18,18,0
2001,9,21,18,30,0,0,0
2001,9,21,19,0,0,0,0
2001,9,21,19,30,0,0,0
2001,9,21,20,0,0,0,0
2001,9,21,20,30,0,0,0
2001,9,21,21,0,0,0,0
2001,9,21,21,30,0,0,0
2001,9,21,22,0,0,0,1
2001,9,21,22,30,0,0,
2001,9,21,23,0,0,0,
2001,9,21,23,30,0,0,
2001,9,22,0,0,0,0,
2001,9,22,0,30,0,0,
2001,9,22,1,0,0,0,
2001,9,22,1,30,0,0,0
2001,9,22,2,0,0,0,0
2001,9,22,2,30,0,0,0
2001,9,22,3,0,0,0,0
2001,9,22,3,30,0,0,0
2001,9,22,4,0,0,0,0
2001,9,22,4,30,0,0,0
2001,9,22,5,0,0,0,3
2001,9,22,5,30,0,0,7
2001,9,22,6,0,0,0,7
2001,9,22,6,30,27,41,4
2001,9,22,7,0,83,125,3
2001,9,22,7,30,157,223,3
2001,9,22,8,0,324,324,0
2001,9,22,8,30,326,423,3
2001,9,22,9,0,390,515,8
2001,9,22,9,30,475,599,7
2001,9,22,10,0,513,670,7
2001,9,22,10,30,581,730,7
2001,9,22,11,0,645,774,7
2001,9,22,11,30,660,804,7
2001,9,22,12,0,686,817,8
2001,9,22,12,30,681,814,3
2001,9,22,13,0,688,779,8
2001,9,22,13,30,671,744,8
2001,9,22,14,0,694,694,0
2001,9,22,14,30,575,630,8
2001,9,22,15,0,429,554,4
2001,9,22,15,30,435,467,8
2001,9,22,16,0,326,375,7
2001,9,22,16,30,189,275,8
2001,9,22,17,0,129,177,3
2001,9,22,17,30,61,84,3
2001,9,22,18,0,10,14,3
2001,9,22,18,30,0,0,3
2001,9,22,19,0,0,0,1
2001,9,22,19,30,0,0,3
2001,9,22,20,0,0,0,3
2001,9,22,20,30,0,0,3
2001,9,22,21,0,0,0,3
2001,9,22,21,30,0,0,3
2001,9,22,22,0,0,0,3
2001,9,22,22,30,0,0,
2001,9,22,23,0,0,0,
2001,9,22,23,30,0,0,
2001,9,23,0,0,0,0,
2001,9,23,0,30,0,0,
2001,9,23,1,0,0,0,
2001,9,23,1,30,0,0,0
2001,9,23,2,0,0,0,0
2001,9,23,2,30,0,0,1
2001,9,23,3,0,0,0,0
2001,9,23,3,30,0,0,0
2001,9,23,4,0,0,0,3
2001,9,23,4,30,0,0,3
2001,9,23,5,0,0,0,3
2001,9,23,5,30,0,0,0
2001,9,23,6,0,0,0,0
2001,9,23,6,30,34,34,0
2001,9,23,7,0,115,115,0
2001,9,23,7,30,210,210,0
2001,9,23,8,0,309,309,0
2001,9,23,8,30,405,405,0
2001,9,23,9,0,497,497,0
2001,9,23,9,30,579,579,0
2001,9,23,10,0,635,635,0
2001,9,23,10,30,693,693,0
2001,9,23,11,0,735,735,0
2001,9,23,11,30,669,764,3
2001,9,23,12,0,361,776,8
2001,9,23,12,30,395,773,8
2001,9,23,13,0,682,755,8
2001,9,23,13,30,720,720,0
2001,9,23,14,0,670,670,0
2001,9,23,14,30,304,607,8
2001,9,23,15,0,178,533,8
2001,9,23,15,30,317,448,8
2001,9,23,16,0,187,353,6
2001,9,23,16,30,120,257,8
2001,9,23,17,0,75,161,8
2001,9,23,17,30,33,72,8
2001,9,23,18,0,4,8,8
2001,9,23,18,30,0,0,7
2001,9,23,19,0,0,0,7
2001,9,23,19,30,0,0,1
2001,9,23,20,0,0,0,0
2001,9,23,20,30,0,0,7
2001,9,23,21,0,0,0,7
2001,9,23,21,30,0,0,3
2001,9,23,22,0,0,0,7
2001,9,23,22,30,0,0,
2001,9,23,23,0,0,0,
2001,9,23,23,30,0,0,
2001,9,24,0,0,0,0,
2001,9,24,0,30,0,0,
2001,9,24,1,0,0,0,
2001,9,24,1,30,0,0,0
2001,9,24,2,0,0,0,1
2001,9,24,2,30,0,0,7
2001,9,24,3,0,0,0,8
2001,9,24,3,30,0,0,4
2001,9,24,4,0,0,0,7
2001,9,24,4,30,0,0,7
2001,9,24,5,0,0,0,4
2001,9,24,5,30,0,0,4
2001,9,24,6,0,0,0,4
2001,9,24,6,30,1,32,8
2001,9,24,7,0,4,114,4
2001,9,24,7,30,43,208,8
2001,9,24,8,0,51,312,6
2001,9,24,8,30,128,409,6
2001,9,24,9,0,167,504,6
2001,9,24,9,30,252,586,8
2001,9,24,10,0,226,658,6
2001,9,24,10,30,201,715,6
2001,9,24,11,0,189,758,7
2001,9,24,11,30,321,786,6
2001,9,24,12,0,597,795,7
2001,9,24,12,30,655,792,8
2001,9,24,13,0,195,770,6
2001,9,24,13,30,58,734,6
2001,9,24,14,0,151,685,7
2001,9,24,14,30,165,622,6
2001,9,24,15,0,218,547,6
2001,9,24,15,30,115,461,8
2001,9,24,16,0,147,366,6
2001,9,24,16,30,74,268,6
2001,9,24,17,0,67,170,6
2001,9,24,17,30,31,78,6
2001,9,24,18,0,4,11,6
2001,9,24,18,30,0,0,7
2001,9,24,19,0,0,0,7
2001,9,24,19,30,0,0,7
2001,9,24,20,0,0,0,8
2001,9,24,20,30,0,0,8
2001,9,24,21,0,0,0,7
2001,9,24,21,30,0,0,8
2001,9,24,22,0,0,0,8
2001,9,24,22,30,0,0,
2001,9,24,23,0,0,0,
2001,9,24,23,30,0,0,
2001,9,25,0,0,0,0,
2001,9,25,0,30,0,0,
2001,9,25,1,0,0,0,
2001,9,25,1,30,0,0,7
2001,9,25,2,0,0,0,7
2001,9,25,2,30,0,0,7
2001,9,25,3,0,0,0,6
2001,9,25,3,30,0,0,6
2001,9,25,4,0,0,0,6
2001,9,25,4,30,0,0,7
2001,9,25,5,0,0,0,4
2001,9,25,5,30,0,0,7
2001,9,25,6,0,0,0,0
2001,9,25,6,30,37,37,0
2001,9,25,7,0,31,124,3
2001,9,25,7,30,87,226,3
2001,9,25,8,0,121,333,3
2001,9,25,8,30,323,436,3
2001,9,25,9,0,535,535,0
2001,9,25,9,30,513,622,3
2001,9,25,10,0,573,699,8
2001,9,25,10,30,660,760,7
2001,9,25,11,0,808,808,1
2001,9,25,11,30,741,838,7
2001,9,25,12,0,732,854,7
2001,9,25,12,30,774,851,7
2001,9,25,13,0,688,832,7
2001,9,25,13,30,696,795,7
2001,9,25,14,0,641,744,7
2001,9,25,14,30,619,677,7
2001,9,25,15,0,598,598,0
2001,9,25,15,30,507,507,0
2001,9,25,16,0,407,407,0
2001,9,25,16,30,301,301,0
2001,9,25,17,0,193,193,0
2001,9,25,17,30,90,90,0
2001,9,25,18,0,0,0,0
2001,9,25,18,30,0,0,0
2001,9,25,19,0,0,0,0
2001,9,25,19,30,0,0,0
2001,9,25,20,0,0,0,0
2001,9,25,20,30,0,0,0
2001,9,25,21,0,0,0,0
2001,9,25,21,30,0,0,0
2001,9,25,22,0,0,0,0
2001,9,25,22,30,0,0,
2001,9,25,23,0,0,0,
2001,9,25,23,30,0,0,
2001,9,26,0,0,0,0,
2001,9,26,0,30,0,0,
2001,9,26,1,0,0,0,
2001,9,26,1,30,0,0,0
2001,9,26,2,0,0,0,0
2001,9,26,2,30,0,0,0
2001,9,26,3,0,0,0,0
2001,9,26,3,30,0,0,0
2001,9,26,4,0,0,0,0
2001,9,26,4,30,0,0,0
2001,9,26,5,0,0,0,0
2001,9,26,5,30,0,0,0
2001,9,26,6,0,0,0,0
2001,9,26,6,30,40,40,0
2001,9,26,7,0,132,132,0
2001,9,26,7,30,238,238,
2001,9,26,8,0,346,346,
2001,9,26,8,30,450,450,0
2001,9,26,9,0,546,546,0
2001,9,26,9,30,633,633,0
2001,9,26,10,0,708,708,0
2001,9,26,10,30,770,770,0
2001,9,26,11,0,816,816,0
2001,9,26,11,30,846,846,0
2001,9,26,12,0,860,860,0
2001,9,26,12,30,856,856,0
2001,9,26,13,0,835,835,0
2001,9,26,13,30,797,797,0
2001,9,26,14,0,669,744,7
2001,9,26,14,30,676,676,1
2001,9,26,15,0,595,595,0
2001,9,26,15,30,502,502,1
2001,9,26,16,0,400,400,0
2001,9,26,16,30,293,293,0
2001,9,26,17,0,186,186,0
2001,9,26,17,30,84,84,7
2001,9,26,18,0,0,0,7
2001,9,26,18,30,0,0,0
2001,9,26,19,0,0,0,0
2001,9,26,19,30,0,0,0
2001,9,26,20,0,0,0,0
2001,9,26,20,30,0,0,0
2001,9,26,21,0,0,0,8
2001,9,26,21,30,0,0,0
2001,9,26,22,0,0,0,7
2001,9,26,22,30,0,0,
2001,9,26,23,0,0,0,
2001,9,26,23,30,0,0,
2001,9,27,0,0,0,0,
2001,9,27,0,30,0,0,
2001,9,27,1,0,0,0,
2001,9,27,1,30,0,0,0
2001,9,27,2,0,0,0,0
2001,9,27,2,30,0,0,0
2001,9,27,3,0,0,0,0
2001,9,27,3,30,0,0,0
2001,9,27,4,0,0,0,0
2001,9,27,4,30,0,0,0
2001,9,27,5,0,0,0,0
2001,9,27,5,30,0,0,0
2001,9,27,6,0,0,0,0
2001,9,27,6,30,39,39,0
2001,9,27,7,0,131,131,0
2001,9,27,7,30,236,236,0
2001,9,27,8,0,343,343,0
2001,9,27,8,30,446,446,0
2001,9,27,9,0,542,542,0
2001,9,27,9,30,628,628,0
2001,9,27,10,0,700,700,0
2001,9,27,10,30,760,760,0
2001,9,27,11,0,805,805,0
2001,9,27,11,30,834,834,0
2001,9,27,12,0,846,846,0
2001,9,27,12,30,841,841,0
2001,9,27,13,0,820,820,0
2001,9,27,13,30,782,782,0
2001,9,27,14,0,729,729,0
2001,9,27,14,30,661,661,0
2001,9,27,15,0,581,581,0
2001,9,27,15,30,490,490,0
2001,9,27,16,0,390,390,0
2001,9,27,16,30,285,285,0
2001,9,27,17,0,179,179,0
2001,9,27,17,30,79,79,0
2001,9,27,18,0,0,0,0
2001,9,27,18,30,0,0,0
2001,9,27,19,0,0,0,0
2001,9,27,19,30,0,0,0
2001,9,27,20,0,0,0,0
2001,9,27,20,30,0,0,0
2001,9,27,21,0,0,0,0
2001,9,27,21,30,0,0,0
2001,9,27,22,0,0,0,0
2001,9,27,22,30,0,0,
2001,9,27,23,0,0,0,
2001,9,27,23,30,0,0,
2001,9,28,0,0,0,0,
2001,9,28,0,30,0,0,
2001,9,28,1,0,0,0,
2001,9,28,1,30,0,0,0
2001,9,28,2,0,0,0,0
2001,9,28,2,30,0,0,0
2001,9,28,3,0,0,0,0
2001,9,28,3,30,0,0,0
2001,9,28,4,0,0,0,0
2001,9,28,4,30,0,0,0
2001,9,28,5,0,0,0,0
2001,9,28,5,30,0,0,0
2001,9,28,6,0,0,0,0
2001,9,28,6,30,33,33,0
2001,9,28,7,0,120,120,0
2001,9,28,7,30,222,222,0
2001,9,28,8,0,327,327,0
2001,9,28,8,30,429,429,0
2001,9,28,9,0,525,525,0
2001,9,28,9,30,611,611,0
2001,9,28,10,0,688,688,0
2001,9,28,10,30,748,748,0
2001,9,28,11,0,794,794,0
2001,9,28,11,30,823,823,0
2001,9,28,12,0,835,835,0
2001,9,28,12,30,625,831,2
2001,9,28,13,0,810,810,0
2001,9,28,13,30,628,772,2
2001,9,28,14,0,719,719,1
2001,9,28,14,30,542,652,3
2001,9,28,15,0,259,572,3
2001,9,28,15,30,252,481,4
2001,9,28,16,0,178,381,4
2001,9,28,16,30,73,276,4
2001,9,28,17,0,27,170,4
2001,9,28,17,30,11,72,4
2001,9,28,18,0,0,0,4
2001,9,28,18,30,0,0,0
2001,9,28,19,0,0,0,0
2001,9,28,19,30,0,0,3
2001,9,28,20,0,0,0,0
2001,9,28,20,30,0,0,0
2001,9,28,21,0,0,0,0
2001,9,28,21,30,0,0,0
2001,9,28,22,0,0,0,0
2001,9,28,22,30,0,0,
2001,9,28,23,0,0,0,
2001,9,28,23,30,0,0,
2001,9,29,0,0,0,0,
2001,9,29,0,30,0,0,
2001,9,29,1,0,0,0,
2001,9,29,1,30,0,0,0
2001,9,29,2,0,0,0,0
2001,9,29,2,30,0,0,0
2001,9,29,3,0,0,0,0
2001,9,29,3,30,0,0,0
2001,9,29,4,0,0,0,0
2001,9,29,4,30,0,0,0
2001,9,29,5,0,0,0,0
2001,9,29,5,30,0,0,3
2001,9,29,6,0,0,0,0
2001,9,29,6,30,33,33,1
2001,9,29,7,0,121,121,1
2001,9,29,7,30,198,224,7
2001,9,29,8,0,329,329,1
2001,9,29,8,30,432,432,0
2001,9,29,9,0,528,528,0
2001,9,29,9,30,613,613,0
2001,9,29,10,0,688,688,0
2001,9,29,10,30,748,748,0
2001,9,29,11,0,794,794,0
2001,9,29,11,30,822,822,0
2001,9,29,12,0,835,835,0
2001,9,29,12,30,830,830,1
2001,9,29,13,0,808,808,1
2001,9,29,13,30,671,769,2
2001,9,29,14,0,715,715,1
2001,9,29,14,30,432,648,2
2001,9,29,15,0,566,566,0
2001,9,29,15,30,258,474,3
2001,9,29,16,0,373,373,0
2001,9,29,16,30,78,269,3
2001,9,29,17,0,163,163,1
2001,9,29,17,30,67,67,3
2001,9,29,18,0,0,0,3
2001,9,29,18,30,0,0,3
2001,9,29,19,0,0,0,0
2001,9,29,19,30,0,0,1
2001,9,29,20,0,0,0,3
2001,9,29,20,30,0,0,1
2001,9,29,21,0,0,0,3
2001,9,29,21,30,0,0,1
2001,9,29,22,0,0,0,0
2001,9,29,22,30,0,0,
2001,9,29,23,0,0,0,
2001,9,29,23,30,0,0,
2001,9,30,0,0,0,0,
2001,9,30,0,30,0,0,
2001,9,30,1,0,0,0,
2001,9,30,1,30,0,0,0
2001,9,30,2,0,0,0,0
2001,9,30,2,30,0,0,0
2001,9,30,3,0,0,0,0
2001,9,30,3,30,0,0,0
2001,9,30,4,0,0,0,0
2001,9,30,4,30,0,0,0
2001,9,30,5,0,0,0,0
2001,9,30,5,30,0,0,0
2001,9,30,6,0,0,0,0
2001,9,30,6,30,31,31,0
2001,9,30,7,0,120,120,0
2001,9,30,7,30,224,224,0
2001,9,30,8,0,332,332,0
2001,9,30,8,30,436,436,0
2001,9,30,9,0,534,534,0
2001,9,30,9,30,620,620,0
2001,9,30,10,0,695,695,0
2001,9,30,10,30,756,756,1
2001,9,30,11,0,802,802,0
2001,9,30,11,30,831,831,0
2001,9,30,12,0,559,843,2
2001,9,30,12,30,838,838,0
2001,9,30,13,0,815,815,0
2001,9,30,13,30,776,776,0
2001,9,30,14,0,722,722,0
2001,9,30,14,30,653,653,0
2001,9,30,15,0,571,571,0
2001,9,30,15,30,478,478,0
2001,9,30,16,0,376,376,0
2001,9,30,16,30,270,270,0
2001,9,30,17,0,164,164,0
2001,9,30,17,30,66,66,0
2001,9,30,18,0,0,0,0
2001,9,30,18,30,0,0,0
2001,9,30,19,0,0,0,0
2001,9,30,19,30,0,0,0
2001,9,30,20,0,0,0,0
2001,9,30,20,30,0,0,0
2001,9,30,21,0,0,0,0
2001,9,30,21,30,0,0,0
2001,9,30,22,0,0,0,0
2001,9,30,22,30,0,0,
2001,9,30,23,0,0,0,
2001,9,30,23,30,0,0,
2001,10,1,0,0,0,0,
2001,10,1,0,30,0,0,
2001,10,1,1,0,0,0,
2001,10,1,1,30,0,0,0
2001,10,1,2,0,0,0,0
2001,10,1,2,30,0,0,0
2001,10,1,3,0,0,0,7
2001,10,1,3,30,0,0,7
2001,10,1,4,0,0,0,1
2001,10,1,4,30,0,0,1
2001,10,1,5,0,0,0,1
2001,10,1,5,30,0,0,4
2001,10,1,6,0,0,0,0
2001,10,1,6,30,31,31,0
2001,10,1,7,0,121,121,0
2001,10,1,7,30,167,225,3
2001,10,1,8,0,332,332,0
2001,10,1,8,30,435,435,0
2001,10,1,9,0,531,531,0
2001,10,1,9,30,616,616,0
2001,10,1,10,0,689,689,0
2001,10,1,10,30,749,749,0
2001,10,1,11,0,792,792,0
2001,10,1,11,30,821,821,0
2001,10,1,12,0,833,833,0
2001,10,1,12,30,829,829,0
2001,10,1,13,0,650,807,2
2001,10,1,13,30,586,770,7
2001,10,1,14,0,657,718,7
2001,10,1,14,30,650,650,0
2001,10,1,15,0,379,569,6
2001,10,1,15,30,334,475,6
2001,10,1,16,0,302,373,8
2001,10,1,16,30,223,266,8
2001,10,1,17,0,132,158,7
2001,10,1,17,30,51,61,7
2001,10,1,18,0,0,0,7
2001,10,1,18,30,0,0,4
2001,10,1,19,0,0,0,7
2001,10,1,19,30,0,0,7
2001,10,1,20,0,0,0,7
2001,10,1,20,30,0,0,0
2001,10,1,21,0,0,0,1
2001,10,1,21,30,0,0,1
2001,10,1,22,0,0,0,3
2001,10,1,22,30,0,0,
2001,10,1,23,0,0,0,
2001,10,1,23,30,0,0,
2001,10,2,0,0,0,0,
2001,10,2,0,30,0,0,
2001,10,2,1,0,0,0,
2001,10,2,1,30,0,0,0
2001,10,2,2,0,0,0,1
2001,10,2,2,30,0,0,0
2001,10,2,3,0,0,0,0
2001,10,2,3,30,0,0,0
2001,10,2,4,0,0,0,0
2001,10,2,4,30,0,0,0
2001,10,2,5,0,0,0,0
2001,10,2,5,30,0,0,0
2001,10,2,6,0,0,0,0
2001,10,2,6,30,26,26,0
2001,10,2,7,0,109,109,0
2001,10,2,7,30,209,209,0
2001,10,2,8,0,312,312,0
2001,10,2,8,30,413,413,0
2001,10,2,9,0,507,507,0
2001,10,2,9,30,592,592,0
2001,10,2,10,0,662,662,0
2001,10,2,10,30,721,721,0
2001,10,2,11,0,765,765,0
2001,10,2,11,30,793,793,0
2001,10,2,12,0,803,803,0
2001,10,2,12,30,798,798,0
2001,10,2,13,0,766,766,0
2001,10,2,13,30,728,728,0
2001,10,2,14,0,674,674,0
2001,10,2,14,30,607,607,0
2001,10,2,15,0,528,528,0
2001,10,2,15,30,438,438,0
2001,10,2,16,0,341,341,0
2001,10,2,16,30,240,240,0
2001,10,2,17,0,140,140,0
2001,10,2,17,30,51,51,0
2001,10,2,18,0,0,0,0
2001,10,2,18,30,0,0,0
2001,10,2,19,0,0,0,0
2001,10,2,19,30,0,0,0
2001,10,2,20,0,0,0,0
2001,10,2,20,30,0,0,0
2001,10,2,21,0,0,0,0
2001,10,2,21,30,0,0,0
2001,10,2,22,0,0,0,0
2001,10,2,22,30,0,0,
2001,10,2,23,0,0,0,
2001,10,2,23,30,0,0,
2001,10,3,0,0,0,0,
2001,10,3,0,30,0,0,
2001,10,3,1,0,0,0,
2001,10,3,1,30,0,0,0
2001,10,3,2,0,0,0,0
2001,10,3,2,30,0,0,0
2001,10,3,3,0,0,0,0
2001,10,3,3,30,0,0,0
2001,10,3,4,0,0,0,0
2001,10,3,4,30,0,0,0
2001,10,3,5,0,0,0,0
2001,10,3,5,30,0,0,0
2001,10,3,6,0,0,0,0
2001,10,3,6,30,23,23,0
2001,10,3,7,0,103,103,0
2001,10,3,7,30,201,201,0
2001,10,3,8,0,304,304,0
2001,10,3,8,30,404,404,0
2001,10,3,9,0,498,498,0
2001,10,3,9,30,582,582,0
2001,10,3,10,0,654,654,0
2001,10,3,10,30,713,713,0
2001,10,3,11,0,757,757,0
2001,10,3,11,30,785,785,0
2001,10,3,12,0,797,797,0
2001,10,3,12,30,792,792,0
2001,10,3,13,0,768,768,0
2001,10,3,13,30,730,730,0
2001,10,3,14,0,678,678,0
2001,10,3,14,30,610,610,0
2001,10,3,15,0,531,531,0
2001,10,3,15,30,441,441,0
2001,10,3,16,0,343,343,0
2001,10,3,16,30,241,241,0
2001,10,3,17,0,140,140,0
2001,10,3,17,30,49,49,0
2001,10,3,18,0,0,0,0
2001,10,3,18,30,0,0,0
2001,10,3,19,0,0,0,0
2001,10,3,19,30,0,0,0
2001,10,3,20,0,0,0,0
2001,10,3,20,30,0,0,0
2001,10,3,21,0,0,0,0
2001,10,3,21,30,0,0,0
2001,10,3,22,0,0,0,0
2001,10,3,22,30,0,0,
2001,10,3,23,0,0,0,
2001,10,3,23,30,0,0,
2001,10,4,0,0,0,0,
2001,10,4,0,30,0,0,
2001,10,4,1,0,0,0,
2001,10,4,1,30,0,0,0
2001,10,4,2,0,0,0,0
2001,10,4,2,30,0,0,
2001,10,4,3,0,0,0,0
2001,10,4,3,30,0,0,0
2001,10,4,4,0,0,0,0
2001,10,4,4,30,0,0,0
2001,10,4,5,0,0,0,0
2001,10,4,5,30,0,0,0
2001,10,4,6,0,0,0,0
2001,10,4,6,30,22,22,0
2001,10,4,7,0,103,103,0
2001,10,4,7,30,202,202,0
2001,10,4,8,0,306,306,0
2001,10,4,8,30,407,407,0
2001,10,4,9,0,502,502,0
2001,10,4,9,30,586,586,0
2001,10,4,10,0,657,657,0
2001,10,4,10,30,716,716,0
2001,10,4,11,0,760,760,0
2001,10,4,11,30,788,788,0
2001,10,4,12,0,799,799,0
2001,10,4,12,30,794,794,0
2001,10,4,13,0,768,768,0
2001,10,4,13,30,729,729,0
2001,10,4,14,0,675,675,0
2001,10,4,14,30,606,606,0
2001,10,4,15,0,526,526,0
2001,10,4,15,30,435,435,0
2001,10,4,16,0,337,337,0
2001,10,4,16,30,235,235,0
2001,10,4,17,0,134,134,0
2001,10,4,17,30,45,45,0
2001,10,4,18,0,0,0,0
2001,10,4,18,30,0,0,0
2001,10,4,19,0,0,0,0
2001,10,4,19,30,0,0,0
2001,10,4,20,0,0,0,0
2001,10,4,20,30,0,0,0
2001,10,4,21,0,0,0,0
2001,10,4,21,30,0,0,0
2001,10,4,22,0,0,0,0
2001,10,4,22,30,0,0,
2001,10,4,23,0,0,0,
2001,10,4,23,30,0,0,
2001,10,5,0,0,0,0,
2001,10,5,0,30,0,0,
2001,10,5,1,0,0,0,
2001,10,5,1,30,0,0,0
2001,10,5,2,0,0,0,0
2001,10,5,2,30,0,0,0
2001,10,5,3,0,0,0,0
2001,10,5,3,30,0,0,0
2001,10,5,4,0,0,0,0
2001,10,5,4,30,0,0,0
2001,10,5,5,0,0,0,1
2001,10,5,5,30,0,0,0
2001,10,5,6,0,0,0,0
2001,10,5,6,30,20,20,0
2001,10,5,7,0,97,97,0
