Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2010,1,16,15,0,196,379,7
2010,1,16,15,30,144,300,7
2010,1,16,16,0,108,214,7
2010,1,16,16,30,64,126,6
2010,1,16,17,0,23,46,6
2010,1,16,17,30,0,0,6
2010,1,16,18,0,0,0,7
2010,1,16,18,30,0,0,7
2010,1,16,19,0,0,0,7
2010,1,16,19,30,0,0,7
2010,1,16,20,0,0,0,7
2010,1,16,20,30,0,0,7
2010,1,16,21,0,0,0,7
2010,1,16,21,30,0,0,7
2010,1,16,22,0,0,0,6
2010,1,16,22,30,0,0,6
2010,1,16,23,0,0,0,6
2010,1,16,23,30,0,0,7
2010,1,17,0,0,0,0,6
2010,1,17,0,30,0,0,6
2010,1,17,1,0,0,0,6
2010,1,17,1,30,0,0,6
2010,1,17,2,0,0,0,6
2010,1,17,2,30,0,0,6
2010,1,17,3,0,0,0,6
2010,1,17,3,30,0,0,6
2010,1,17,4,0,0,0,6
2010,1,17,4,30,0,0,6
2010,1,17,5,0,0,0,6
2010,1,17,5,30,0,0,6
2010,1,17,6,0,0,0,9
2010,1,17,6,30,0,0,6
2010,1,17,7,0,0,0,6
2010,1,17,7,30,0,0,4
2010,1,17,8,0,14,60,3
2010,1,17,8,30,34,141,4
2010,1,17,9,0,17,230,3
2010,1,17,9,30,92,313,3
2010,1,17,10,0,147,391,3
2010,1,17,10,30,258,455,3
2010,1,17,11,0,62,507,4
2010,1,17,11,30,200,543,3
2010,1,17,12,0,90,564,3
2010,1,17,12,30,35,569,4
2010,1,17,13,0,30,556,4
2010,1,17,13,30,62,530,3
2010,1,17,14,0,26,489,4
2010,1,17,14,30,134,434,4
2010,1,17,15,0,213,367,2
2010,1,17,15,30,106,291,7
2010,1,17,16,0,4,206,6
2010,1,17,16,30,2,122,7
2010,1,17,17,0,0,45,4
2010,1,17,17,30,0,0,3
2010,1,17,18,0,0,0,3
2010,1,17,18,30,0,0,1
2010,1,17,19,0,0,0,3
2010,1,17,19,30,0,0,4
2010,1,17,20,0,0,0,3
2010,1,17,20,30,0,0,4
2010,1,17,21,0,0,0,0
2010,1,17,21,30,0,0,0
2010,1,17,22,0,0,0,0
2010,1,17,22,30,0,0,0
2010,1,17,23,0,0,0,0
2010,1,17,23,30,0,0,0
2010,1,18,0,0,0,0,0
2010,1,18,0,30,0,0,1
2010,1,18,1,0,0,0,0
2010,1,18,1,30,0,0,1
2010,1,18,2,0,0,0,0
2010,1,18,2,30,0,0,0
2010,1,18,3,0,0,0,0
2010,1,18,3,30,0,0,0
2010,1,18,4,0,0,0,0
2010,1,18,4,30,0,0,0
2010,1,18,5,0,0,0,0
2010,1,18,5,30,0,0,0
2010,1,18,6,0,0,0,0
2010,1,18,6,30,0,0,0
2010,1,18,7,0,0,0,0
2010,1,18,7,30,0,0,0
2010,1,18,8,0,69,69,0
2010,1,18,8,30,155,155,0
2010,1,18,9,0,246,246,0
2010,1,18,9,30,332,332,0
2010,1,18,10,0,411,411,0
2010,1,18,10,30,477,477,0
2010,1,18,11,0,530,530,0
2010,1,18,11,30,569,569,0
2010,1,18,12,0,591,591,0
2010,1,18,12,30,598,598,0
2010,1,18,13,0,588,588,0
2010,1,18,13,30,563,563,0
2010,1,18,14,0,521,521,0
2010,1,18,14,30,466,466,0
2010,1,18,15,0,398,398,0
2010,1,18,15,30,319,319,0
2010,1,18,16,0,232,232,0
2010,1,18,16,30,142,142,0
2010,1,18,17,0,56,56,0
2010,1,18,17,30,0,0,0
2010,1,18,18,0,0,0,0
2010,1,18,18,30,0,0,0
2010,1,18,19,0,0,0,0
2010,1,18,19,30,0,0,0
2010,1,18,20,0,0,0,0
2010,1,18,20,30,0,0,0
2010,1,18,21,0,0,0,0
2010,1,18,21,30,0,0,0
2010,1,18,22,0,0,0,0
2010,1,18,22,30,0,0,0
2010,1,18,23,0,0,0,0
2010,1,18,23,30,0,0,0
2010,1,19,0,0,0,0,0
2010,1,19,0,30,0,0,0
2010,1,19,1,0,0,0,0
2010,1,19,1,30,0,0,0
2010,1,19,2,0,0,0,0
2010,1,19,2,30,0,0,0
2010,1,19,3,0,0,0,0
2010,1,19,3,30,0,0,0
2010,1,19,4,0,0,0,7
2010,1,19,4,30,0,0,1
2010,1,19,5,0,0,0,7
2010,1,19,5,30,0,0,7
2010,1,19,6,0,0,0,7
2010,1,19,6,30,0,0,4
2010,1,19,7,0,0,0,1
2010,1,19,7,30,0,0,4
2010,1,19,8,0,68,68,0
2010,1,19,8,30,153,153,0
2010,1,19,9,0,242,242,0
2010,1,19,9,30,327,327,0
2010,1,19,10,0,406,406,0
2010,1,19,10,30,471,471,0
2010,1,19,11,0,523,523,0
2010,1,19,11,30,561,561,0
2010,1,19,12,0,583,583,0
2010,1,19,12,30,589,589,0
2010,1,19,13,0,581,581,0
2010,1,19,13,30,555,555,0
2010,1,19,14,0,514,514,0
2010,1,19,14,30,460,460,0
2010,1,19,15,0,392,392,0
2010,1,19,15,30,315,315,0
2010,1,19,16,0,134,229,4
2010,1,19,16,30,82,140,7
2010,1,19,17,0,56,56,1
2010,1,19,17,30,0,0,7
2010,1,19,18,0,0,0,7
2010,1,19,18,30,0,0,7
2010,1,19,19,0,0,0,7
2010,1,19,19,30,0,0,7
2010,1,19,20,0,0,0,0
2010,1,19,20,30,0,0,4
2010,1,19,21,0,0,0,7
2010,1,19,21,30,0,0,7
2010,1,19,22,0,0,0,7
2010,1,19,22,30,0,0,7
2010,1,19,23,0,0,0,7
2010,1,19,23,30,0,0,4
2010,1,20,0,0,0,0,4
2010,1,20,0,30,0,0,1
2010,1,20,1,0,0,0,1
2010,1,20,1,30,0,0,4
2010,1,20,2,0,0,0,4
2010,1,20,2,30,0,0,0
2010,1,20,3,0,0,0,0
2010,1,20,3,30,0,0,0
2010,1,20,4,0,0,0,0
2010,1,20,4,30,0,0,0
2010,1,20,5,0,0,0,0
2010,1,20,5,30,0,0,4
2010,1,20,6,0,0,0,7
2010,1,20,6,30,0,0,7
2010,1,20,7,0,0,0,7
2010,1,20,7,30,0,0,7
2010,1,20,8,0,60,67,7
2010,1,20,8,30,135,150,7
2010,1,20,9,0,55,236,7
2010,1,20,9,30,273,319,7
2010,1,20,10,0,352,394,7
2010,1,20,10,30,457,457,1
2010,1,20,11,0,233,505,4
2010,1,20,11,30,196,541,4
2010,1,20,12,0,143,560,6
2010,1,20,12,30,422,566,7
2010,1,20,13,0,554,554,0
2010,1,20,13,30,415,529,8
2010,1,20,14,0,376,488,8
2010,1,20,14,30,115,436,6
2010,1,20,15,0,39,372,6
2010,1,20,15,30,67,297,6
2010,1,20,16,0,31,215,6
2010,1,20,16,30,18,130,7
2010,1,20,17,0,7,51,7
2010,1,20,17,30,0,0,4
2010,1,20,18,0,0,0,0
2010,1,20,18,30,0,0,7
2010,1,20,19,0,0,0,7
2010,1,20,19,30,0,0,7
2010,1,20,20,0,0,0,7
2010,1,20,20,30,0,0,7
2010,1,20,21,0,0,0,7
2010,1,20,21,30,0,0,7
2010,1,20,22,0,0,0,7
2010,1,20,22,30,0,0,7
2010,1,20,23,0,0,0,7
2010,1,20,23,30,0,0,6
2010,1,21,0,0,0,0,6
2010,1,21,0,30,0,0,7
2010,1,21,1,0,0,0,6
2010,1,21,1,30,0,0,6
2010,1,21,2,0,0,0,6
2010,1,21,2,30,0,0,6
2010,1,21,3,0,0,0,7
2010,1,21,3,30,0,0,7
2010,1,21,4,0,0,0,7
2010,1,21,4,30,0,0,7
2010,1,21,5,0,0,0,6
2010,1,21,5,30,0,0,7
2010,1,21,6,0,0,0,7
2010,1,21,6,30,0,0,7
2010,1,21,7,0,0,0,7
2010,1,21,7,30,0,0,7
2010,1,21,8,0,4,53,7
2010,1,21,8,30,5,128,7
2010,1,21,9,0,11,210,7
2010,1,21,9,30,45,288,7
2010,1,21,10,0,13,359,7
2010,1,21,10,30,11,420,7
2010,1,21,11,0,24,470,6
2010,1,21,11,30,24,506,6
2010,1,21,12,0,23,528,6
2010,1,21,12,30,35,535,6
2010,1,21,13,0,28,528,6
2010,1,21,13,30,23,504,6
2010,1,21,14,0,36,465,6
2010,1,21,14,30,19,414,6
2010,1,21,15,0,16,359,6
2010,1,21,15,30,19,286,6
2010,1,21,16,0,24,210,7
2010,1,21,16,30,14,127,7
2010,1,21,17,0,6,52,7
2010,1,21,17,30,0,0,6
2010,1,21,18,0,0,0,6
2010,1,21,18,30,0,0,6
2010,1,21,19,0,0,0,6
2010,1,21,19,30,0,0,6
2010,1,21,20,0,0,0,6
2010,1,21,20,30,0,0,6
2010,1,21,21,0,0,0,6
2010,1,21,21,30,0,0,4
2010,1,21,22,0,0,0,1
2010,1,21,22,30,0,0,4
2010,1,21,23,0,0,0,7
2010,1,21,23,30,0,0,7
2010,1,22,0,0,0,0,7
2010,1,22,0,30,0,0,7
2010,1,22,1,0,0,0,7
2010,1,22,1,30,0,0,0
2010,1,22,2,0,0,0,0
2010,1,22,2,30,0,0,0
2010,1,22,3,0,0,0,0
2010,1,22,3,30,0,0,0
2010,1,22,4,0,0,0,7
2010,1,22,4,30,0,0,8
2010,1,22,5,0,0,0,1
2010,1,22,5,30,0,0,4
2010,1,22,6,0,0,0,4
2010,1,22,6,30,0,0,4
2010,1,22,7,0,0,0,4
2010,1,22,7,30,0,0,1
2010,1,22,8,0,3,65,4
2010,1,22,8,30,5,147,4
2010,1,22,9,0,8,233,8
2010,1,22,9,30,30,316,2
2010,1,22,10,0,55,389,2
2010,1,22,10,30,57,453,3
2010,1,22,11,0,34,505,3
2010,1,22,11,30,77,543,3
2010,1,22,12,0,57,568,4
2010,1,22,12,30,58,575,4
2010,1,22,13,0,83,568,4
2010,1,22,13,30,104,544,4
2010,1,22,14,0,31,507,4
2010,1,22,14,30,49,454,4
2010,1,22,15,0,57,391,4
2010,1,22,15,30,39,315,4
2010,1,22,16,0,231,231,1
2010,1,22,16,30,144,144,1
2010,1,22,17,0,61,61,1
2010,1,22,17,30,0,0,1
2010,1,22,18,0,0,0,1
2010,1,22,18,30,0,0,1
2010,1,22,19,0,0,0,1
2010,1,22,19,30,0,0,1
2010,1,22,20,0,0,0,1
2010,1,22,20,30,0,0,0
2010,1,22,21,0,0,0,0
2010,1,22,21,30,0,0,0
2010,1,22,22,0,0,0,0
2010,1,22,22,30,0,0,0
2010,1,22,23,0,0,0,0
2010,1,22,23,30,0,0,0
2010,1,23,0,0,0,0,0
2010,1,23,0,30,0,0,0
2010,1,23,1,0,0,0,0
2010,1,23,1,30,0,0,0
2010,1,23,2,0,0,0,0
2010,1,23,2,30,0,0,0
2010,1,23,3,0,0,0,0
2010,1,23,3,30,0,0,0
2010,1,23,4,0,0,0,0
2010,1,23,4,30,0,0,0
2010,1,23,5,0,0,0,0
2010,1,23,5,30,0,0,0
2010,1,23,6,0,0,0,0
2010,1,23,6,30,0,0,0
2010,1,23,7,0,0,0,0
2010,1,23,7,30,0,0,0
2010,1,23,8,0,75,75,0
2010,1,23,8,30,164,164,0
2010,1,23,9,0,255,255,0
2010,1,23,9,30,342,342,0
2010,1,23,10,0,415,415,0
2010,1,23,10,30,482,482,0
2010,1,23,11,0,536,536,0
2010,1,23,11,30,575,575,0
2010,1,23,12,0,599,599,0
2010,1,23,12,30,521,606,7
2010,1,23,13,0,497,598,7
2010,1,23,13,30,573,573,0
2010,1,23,14,0,532,532,0
2010,1,23,14,30,477,477,0
2010,1,23,15,0,409,409,0
2010,1,23,15,30,305,330,7
2010,1,23,16,0,216,243,7
2010,1,23,16,30,131,153,7
2010,1,23,17,0,57,66,7
2010,1,23,17,30,0,0,7
2010,1,23,18,0,0,0,4
2010,1,23,18,30,0,0,4
2010,1,23,19,0,0,0,7
2010,1,23,19,30,0,0,4
2010,1,23,20,0,0,0,7
2010,1,23,20,30,0,0,7
2010,1,23,21,0,0,0,7
2010,1,23,21,30,0,0,7
2010,1,23,22,0,0,0,7
2010,1,23,22,30,0,0,7
2010,1,23,23,0,0,0,6
2010,1,23,23,30,0,0,6
2010,1,24,0,0,0,0,6
2010,1,24,0,30,0,0,6
2010,1,24,1,0,0,0,7
2010,1,24,1,30,0,0,7
2010,1,24,2,0,0,0,6
2010,1,24,2,30,0,0,6
2010,1,24,3,0,0,0,7
2010,1,24,3,30,0,0,7
2010,1,24,4,0,0,0,6
2010,1,24,4,30,0,0,6
2010,1,24,5,0,0,0,6
2010,1,24,5,30,0,0,6
2010,1,24,6,0,0,0,6
2010,1,24,6,30,0,0,6
2010,1,24,7,0,0,0,6
2010,1,24,7,30,0,0,6
2010,1,24,8,0,7,64,6
2010,1,24,8,30,8,145,6
2010,1,24,9,0,58,229,6
2010,1,24,9,30,36,310,6
2010,1,24,10,0,103,383,6
2010,1,24,10,30,91,447,6
2010,1,24,11,0,235,501,7
2010,1,24,11,30,145,538,6
2010,1,24,12,0,251,563,7
2010,1,24,12,30,273,569,7
2010,1,24,13,0,221,557,7
2010,1,24,13,30,137,532,6
2010,1,24,14,0,66,490,7
2010,1,24,14,30,21,438,7
2010,1,24,15,0,83,373,7
2010,1,24,15,30,55,299,6
2010,1,24,16,0,37,218,6
2010,1,24,16,30,19,134,7
2010,1,24,17,0,8,57,6
2010,1,24,17,30,0,0,7
2010,1,24,18,0,0,0,7
2010,1,24,18,30,0,0,7
2010,1,24,19,0,0,0,4
2010,1,24,19,30,0,0,4
2010,1,24,20,0,0,0,7
2010,1,24,20,30,0,0,7
2010,1,24,21,0,0,0,7
2010,1,24,21,30,0,0,7
2010,1,24,22,0,0,0,7
2010,1,24,22,30,0,0,6
2010,1,24,23,0,0,0,6
2010,1,24,23,30,0,0,6
2010,1,25,0,0,0,0,6
2010,1,25,0,30,0,0,6
2010,1,25,1,0,0,0,6
2010,1,25,1,30,0,0,6
2010,1,25,2,0,0,0,6
2010,1,25,2,30,0,0,6
2010,1,25,3,0,0,0,7
2010,1,25,3,30,0,0,7
2010,1,25,4,0,0,0,7
2010,1,25,4,30,0,0,7
2010,1,25,5,0,0,0,7
2010,1,25,5,30,0,0,4
2010,1,25,6,0,0,0,4
2010,1,25,6,30,0,0,4
2010,1,25,7,0,0,0,4
2010,1,25,7,30,0,0,3
2010,1,25,8,0,12,75,4
2010,1,25,8,30,5,161,4
2010,1,25,9,0,43,252,4
2010,1,25,9,30,164,339,4
2010,1,25,10,0,416,416,1
2010,1,25,10,30,484,484,0
2010,1,25,11,0,539,539,0
2010,1,25,11,30,580,580,0
2010,1,25,12,0,608,608,0
2010,1,25,12,30,615,615,0
2010,1,25,13,0,609,609,0
2010,1,25,13,30,584,584,0
2010,1,25,14,0,545,545,0
2010,1,25,14,30,490,490,0
2010,1,25,15,0,422,422,0
2010,1,25,15,30,344,344,0
2010,1,25,16,0,256,256,0
2010,1,25,16,30,164,164,0
2010,1,25,17,0,75,75,0
2010,1,25,17,30,0,0,0
2010,1,25,18,0,0,0,0
2010,1,25,18,30,0,0,0
2010,1,25,19,0,0,0,0
2010,1,25,19,30,0,0,0
2010,1,25,20,0,0,0,4
2010,1,25,20,30,0,0,4
2010,1,25,21,0,0,0,0
2010,1,25,21,30,0,0,0
2010,1,25,22,0,0,0,4
2010,1,25,22,30,0,0,0
2010,1,25,23,0,0,0,0
2010,1,25,23,30,0,0,4
2010,1,26,0,0,0,0,7
2010,1,26,0,30,0,0,4
2010,1,26,1,0,0,0,7
2010,1,26,1,30,0,0,0
2010,1,26,2,0,0,0,0
2010,1,26,2,30,0,0,0
2010,1,26,3,0,0,0,0
2010,1,26,3,30,0,0,0
2010,1,26,4,0,0,0,0
2010,1,26,4,30,0,0,0
2010,1,26,5,0,0,0,0
2010,1,26,5,30,0,0,0
2010,1,26,6,0,0,0,0
2010,1,26,6,30,0,0,0
2010,1,26,7,0,0,0,0
2010,1,26,7,30,0,0,0
2010,1,26,8,0,84,84,0
2010,1,26,8,30,177,177,0
2010,1,26,9,0,270,270,0
2010,1,26,9,30,359,359,0
2010,1,26,10,0,438,438,0
2010,1,26,10,30,506,506,0
2010,1,26,11,0,559,559,0
2010,1,26,11,30,598,598,0
2010,1,26,12,0,621,621,0
2010,1,26,12,30,628,628,0
2010,1,26,13,0,616,616,0
2010,1,26,13,30,590,590,0
2010,1,26,14,0,547,547,0
2010,1,26,14,30,155,492,2
2010,1,26,15,0,309,423,2
2010,1,26,15,30,251,344,4
2010,1,26,16,0,188,257,4
2010,1,26,16,30,121,165,4
2010,1,26,17,0,56,76,4
2010,1,26,17,30,0,0,4
2010,1,26,18,0,0,0,4
2010,1,26,18,30,0,0,4
2010,1,26,19,0,0,0,4
2010,1,26,19,30,0,0,0
2010,1,26,20,0,0,0,0
2010,1,26,20,30,0,0,0
2010,1,26,21,0,0,0,0
2010,1,26,21,30,0,0,0
2010,1,26,22,0,0,0,0
2010,1,26,22,30,0,0,0
2010,1,26,23,0,0,0,0
2010,1,26,23,30,0,0,0
2010,1,27,0,0,0,0,0
2010,1,27,0,30,0,0,0
2010,1,27,1,0,0,0,0
2010,1,27,1,30,0,0,0
2010,1,27,2,0,0,0,0
2010,1,27,2,30,0,0,0
2010,1,27,3,0,0,0,0
2010,1,27,3,30,0,0,0
2010,1,27,4,0,0,0,0
2010,1,27,4,30,0,0,0
2010,1,27,5,0,0,0,0
2010,1,27,5,30,0,0,0
2010,1,27,6,0,0,0,0
2010,1,27,6,30,0,0,0
2010,1,27,7,0,0,0,0
2010,1,27,7,30,0,0,1
2010,1,27,8,0,84,84,0
2010,1,27,8,30,118,176,7
2010,1,27,9,0,205,268,7
2010,1,27,9,30,253,357,7
2010,1,27,10,0,341,423,7
2010,1,27,10,30,422,491,7
2010,1,27,11,0,428,544,4
2010,1,27,11,30,425,584,4
2010,1,27,12,0,517,609,7
2010,1,27,12,30,617,617,1
2010,1,27,13,0,507,611,7
2010,1,27,13,30,586,586,0
2010,1,27,14,0,456,548,2
2010,1,27,14,30,493,493,0
2010,1,27,15,0,426,426,0
2010,1,27,15,30,310,346,7
2010,1,27,16,0,241,261,7
2010,1,27,16,30,168,168,0
2010,1,27,17,0,81,81,0
2010,1,27,17,30,0,0,0
2010,1,27,18,0,0,0,0
2010,1,27,18,30,0,0,0
2010,1,27,19,0,0,0,0
2010,1,27,19,30,0,0,0
2010,1,27,20,0,0,0,0
2010,1,27,20,30,0,0,0
2010,1,27,21,0,0,0,0
2010,1,27,21,30,0,0,0
2010,1,27,22,0,0,0,0
2010,1,27,22,30,0,0,0
2010,1,27,23,0,0,0,0
2010,1,27,23,30,0,0,0
2010,1,28,0,0,0,0,0
2010,1,28,0,30,0,0,0
2010,1,28,1,0,0,0,0
2010,1,28,1,30,0,0,0
2010,1,28,2,0,0,0,0
2010,1,28,2,30,0,0,1
2010,1,28,3,0,0,0,4
2010,1,28,3,30,0,0,4
2010,1,28,4,0,0,0,0
2010,1,28,4,30,0,0,1
2010,1,28,5,0,0,0,0
2010,1,28,5,30,0,0,0
2010,1,28,6,0,0,0,0
2010,1,28,6,30,0,0,0
2010,1,28,7,0,0,0,0
2010,1,28,7,30,12,12,0
2010,1,28,8,0,81,81,0
2010,1,28,8,30,170,170,0
2010,1,28,9,0,263,263,0
2010,1,28,9,30,293,350,7
2010,1,28,10,0,432,432,1
2010,1,28,10,30,499,499,0
2010,1,28,11,0,554,554,0
2010,1,28,11,30,594,594,0
2010,1,28,12,0,617,617,0
2010,1,28,12,30,626,626,0
2010,1,28,13,0,618,618,0
2010,1,28,13,30,514,594,7
2010,1,28,14,0,553,553,0
2010,1,28,14,30,362,498,4
2010,1,28,15,0,429,429,0
2010,1,28,15,30,350,350,0
2010,1,28,16,0,263,263,0
2010,1,28,16,30,172,172,1
2010,1,28,17,0,83,83,7
2010,1,28,17,30,13,13,7
2010,1,28,18,0,0,0,7
2010,1,28,18,30,0,0,7
2010,1,28,19,0,0,0,7
2010,1,28,19,30,0,0,7
2010,1,28,20,0,0,0,7
2010,1,28,20,30,0,0,1
2010,1,28,21,0,0,0,1
2010,1,28,21,30,0,0,7
2010,1,28,22,0,0,0,7
2010,1,28,22,30,0,0,7
2010,1,28,23,0,0,0,7
2010,1,28,23,30,0,0,7
2010,1,29,0,0,0,0,7
2010,1,29,0,30,0,0,7
2010,1,29,1,0,0,0,7
2010,1,29,1,30,0,0,7
2010,1,29,2,0,0,0,7
2010,1,29,2,30,0,0,7
2010,1,29,3,0,0,0,7
2010,1,29,3,30,0,0,7
2010,1,29,4,0,0,0,0
2010,1,29,4,30,0,0,4
2010,1,29,5,0,0,0,4
2010,1,29,5,30,0,0,4
2010,1,29,6,0,0,0,4
2010,1,29,6,30,0,0,0
2010,1,29,7,0,0,0,0
2010,1,29,7,30,4,14,4
2010,1,29,8,0,29,87,4
2010,1,29,8,30,179,179,0
2010,1,29,9,0,274,274,0
2010,1,29,9,30,362,362,0
2010,1,29,10,0,310,444,4
2010,1,29,10,30,143,512,4
2010,1,29,11,0,210,567,4
2010,1,29,11,30,95,606,4
2010,1,29,12,0,205,628,4
2010,1,29,12,30,129,635,4
2010,1,29,13,0,213,622,4
2010,1,29,13,30,293,596,4
2010,1,29,14,0,99,553,4
2010,1,29,14,30,139,498,4
2010,1,29,15,0,88,428,4
2010,1,29,15,30,91,348,7
2010,1,29,16,0,45,259,7
2010,1,29,16,30,30,168,7
2010,1,29,17,0,14,79,7
2010,1,29,17,30,2,12,7
2010,1,29,18,0,0,0,7
2010,1,29,18,30,0,0,4
2010,1,29,19,0,0,0,7
2010,1,29,19,30,0,0,4
2010,1,29,20,0,0,0,7
2010,1,29,20,30,0,0,7
2010,1,29,21,0,0,0,7
2010,1,29,21,30,0,0,7
2010,1,29,22,0,0,0,7
2010,1,29,22,30,0,0,7
2010,1,29,23,0,0,0,7
2010,1,29,23,30,0,0,7
2010,1,30,0,0,0,0,6
2010,1,30,0,30,0,0,6
2010,1,30,1,0,0,0,6
2010,1,30,1,30,0,0,6
2010,1,30,2,0,0,0,6
2010,1,30,2,30,0,0,6
2010,1,30,3,0,0,0,6
2010,1,30,3,30,0,0,6
2010,1,30,4,0,0,0,6
2010,1,30,4,30,0,0,6
2010,1,30,5,0,0,0,6
2010,1,30,5,30,0,0,6
2010,1,30,6,0,0,0,6
2010,1,30,6,30,0,0,6
2010,1,30,7,0,0,0,6
2010,1,30,7,30,1,12,6
2010,1,30,8,0,8,80,7
2010,1,30,8,30,10,169,6
2010,1,30,9,0,40,261,7
2010,1,30,9,30,81,350,7
2010,1,30,10,0,136,429,7
2010,1,30,10,30,136,499,7
2010,1,30,11,0,96,556,7
2010,1,30,11,30,97,598,4
2010,1,30,12,0,66,625,7
2010,1,30,12,30,50,635,4
2010,1,30,13,0,225,628,7
2010,1,30,13,30,195,604,7
2010,1,30,14,0,193,565,7
2010,1,30,14,30,140,509,7
2010,1,30,15,0,153,441,7
2010,1,30,15,30,31,360,7
2010,1,30,16,0,23,270,8
2010,1,30,16,30,176,176,1
2010,1,30,17,0,85,85,0
2010,1,30,17,30,14,14,1
2010,1,30,18,0,0,0,1
2010,1,30,18,30,0,0,1
2010,1,30,19,0,0,0,1
2010,1,30,19,30,0,0,4
2010,1,30,20,0,0,0,4
2010,1,30,20,30,0,0,1
2010,1,30,21,0,0,0,1
2010,1,30,21,30,0,0,1
2010,1,30,22,0,0,0,4
2010,1,30,22,30,0,0,4
2010,1,30,23,0,0,0,4
2010,1,30,23,30,0,0,4
2010,1,31,0,0,0,0,4
2010,1,31,0,30,0,0,4
2010,1,31,1,0,0,0,4
2010,1,31,1,30,0,0,4
2010,1,31,2,0,0,0,1
2010,1,31,2,30,0,0,0
2010,1,31,3,0,0,0,1
2010,1,31,3,30,0,0,1
2010,1,31,4,0,0,0,1
2010,1,31,4,30,0,0,1
2010,1,31,5,0,0,0,1
2010,1,31,5,30,0,0,1
2010,1,31,6,0,0,0,1
2010,1,31,6,30,0,0,1
2010,1,31,7,0,0,0,1
2010,1,31,7,30,8,18,4
2010,1,31,8,0,47,101,4
2010,1,31,8,30,201,201,1
2010,1,31,9,0,303,303,0
2010,1,31,9,30,399,399,1
2010,1,31,10,0,485,485,1
2010,1,31,10,30,558,558,0
2010,1,31,11,0,617,617,0
2010,1,31,11,30,660,660,0
2010,1,31,12,0,687,687,0
2010,1,31,12,30,696,696,0
2010,1,31,13,0,687,687,0
2010,1,31,13,30,661,661,0
2010,1,31,14,0,618,618,
2010,1,31,14,30,559,559,
2010,1,31,15,0,486,486,0
2010,1,31,15,30,401,401,0
2010,1,31,16,0,306,306,0
2010,1,31,16,30,205,205,0
2010,1,31,17,0,104,104,0
2010,1,31,17,30,20,20,0
2010,1,31,18,0,0,0,0
2010,1,31,18,30,0,0,0
2010,1,31,19,0,0,0,0
2010,1,31,19,30,0,0,0
2010,1,31,20,0,0,0,0
2010,1,31,20,30,0,0,0
2010,1,31,21,0,0,0,0
2010,1,31,21,30,0,0,0
2010,1,31,22,0,0,0,0
2010,1,31,22,30,0,0,0
2010,1,31,23,0,0,0,0
2010,1,31,23,30,0,0,0
2010,2,1,0,0,0,0,0
2010,2,1,0,30,0,0,0
2010,2,1,1,0,0,0,0
2010,2,1,1,30,0,0,0
2010,2,1,2,0,0,0,0
2010,2,1,2,30,0,0,0
2010,2,1,3,0,0,0,0
2010,2,1,3,30,0,0,0
2010,2,1,4,0,0,0,1
2010,2,1,4,30,0,0,0
2010,2,1,5,0,0,0,0
2010,2,1,5,30,0,0,0
2010,2,1,6,0,0,0,0
2010,2,1,6,30,0,0,0
2010,2,1,7,0,0,0,0
2010,2,1,7,30,19,19,1
2010,2,1,8,0,50,100,4
2010,2,1,8,30,199,199,1
2010,2,1,9,0,221,299,4
2010,2,1,9,30,393,393,1
2010,2,1,10,0,478,478,0
2010,2,1,10,30,551,551,1
2010,2,1,11,0,452,609,2
2010,2,1,11,30,445,652,2
2010,2,1,12,0,550,678,4
2010,2,1,12,30,557,687,4
2010,2,1,13,0,677,677,1
2010,2,1,13,30,651,651,0
2010,2,1,14,0,609,609,0
2010,2,1,14,30,551,551,0
2010,2,1,15,0,478,478,0
2010,2,1,15,30,394,394,0
2010,2,1,16,0,301,301,0
2010,2,1,16,30,201,201,0
2010,2,1,17,0,103,103,0
2010,2,1,17,30,21,21,0
2010,2,1,18,0,0,0,0
2010,2,1,18,30,0,0,0
2010,2,1,19,0,0,0,0
2010,2,1,19,30,0,0,0
2010,2,1,20,0,0,0,0
2010,2,1,20,30,0,0,0
2010,2,1,21,0,0,0,0
2010,2,1,21,30,0,0,0
2010,2,1,22,0,0,0,0
2010,2,1,22,30,0,0,0
2010,2,1,23,0,0,0,4
2010,2,1,23,30,0,0,7
2010,2,2,0,0,0,0,0
